Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
644,5210906244,hitmen20002002,0,98.45,1B Sal Stewart 2B Jose Tena 3B Brady House C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
644,5210984408,73pd2x (20/20),0,98.45,1B Jared Young 2B Brett Baty 3B Brady House C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
644,5211198512,reuter,0,98.45,1B Sal Stewart 2B Bryson Stott 3B Kazuma Okamoto C Luis Torrens OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
644,5211208605,mcstuffins (3/3),0,98.45,1B Kazuma Okamoto 2B Luis Arraez 3B Bo Bichette C Tyler Stephenson OF Bryce Harper OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
644,5211217969,tbark13,0,98.45,1B Spencer Horwitz 2B Nasim Nunez 3B Bryson Stott C Harry Ford OF Daylen Lile OF JJ Bleday OF Esmerlyn Valdez P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
644,5211233562,sportsfan14 (2/20),0,98.45,1B Sal Stewart 2B Marcus Semien 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Carson Benge OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
644,5211280936,pat_the_hat2 (5/20),0,98.45,1B Bryce Harper 2B Luis Arraez 3B Jorge Polanco C Luis Torrens OF Kyle Schwarber OF A.J. Ewing OF Brandon Marsh P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
644,5211294959,Mige1 (10/20),0,98.45,1B Jared Young 2B Marcus Semien 3B Bo Bichette C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
644,5211318854,cubaum_5 (1/3),0,98.45,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Daylen Lile OF JJ Bleday OF Brandon Marsh P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
644,5211339431,Steven_1974 (5/20),0,98.45,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Tyler Stephenson OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
644,5211339437,Steven_1974 (11/20),0,98.45,1B Sal Stewart 2B Bryson Stott 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF A.J. Ewing OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
655,5211188424,belowzir0,0,98.4,1B Kazuma Okamoto 2B Ernie Clement 3B Eugenio Suarez C Alejandro Kirk OF Bryan Reynolds OF Daylen Lile OF George Springer P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
655,5211261479,IAMFARKD,0,98.4,1B Sal Stewart 2B Luis Arraez 3B Kazuma Okamoto C Harry Ford OF Esmerlyn Valdez OF A.J. Ewing OF Carson Benge P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
655,5211280310,MALIKBDG,0,98.4,1B Jared Young 2B Bryson Stott 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Bryan Reynolds P Jose Soriano P Cade Cavalli SS Elly De La Cruz,,,
658,5210764846,Sammy.Boy (6/20),0,98.1,1B Jared Young 2B Brandon Lowe 3B Bo Bichette C Rafael Flores Jr. OF A.J. Ewing OF Carson Benge OF Jake Mangum P Zack Wheeler P Jose Soriano SS Francisco Lindor,,,
658,5210838324,jlegrand22 (6/20),0,98.1,1B Sal Stewart 2B Nick Gonzales 3B Eugenio Suarez C Rafael Flores Jr. OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
658,5210838333,jlegrand22 (15/20),0,98.1,1B Sal Stewart 2B Ronny Simon 3B Eugenio Suarez C Rafael Flores Jr. OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
658,5211093761,jgerrard2,0,98.1,1B Bryce Harper 2B Luis Arraez 3B Nick Gonzales C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Carson Benge P Zack Wheeler P Jose Soriano SS Andres Gimenez,,,
658,5211200773,chico0101 (1/2),0,98.1,1B Sal Stewart 2B Nick Gonzales 3B Eugenio Suarez C Rafael Flores Jr. OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
658,5211350965,produceman09 (7/9),0,98.1,1B Jared Young 2B Brandon Lowe 3B Bo Bichette C Rafael Flores Jr. OF A.J. Ewing OF Carson Benge OF Jake Mangum P Zack Wheeler P Jose Soriano SS Francisco Lindor,,,
664,5210819785,Wizan,0,97.9,1B Abimelec Ortiz 2B Luis Arraez 3B Bo Bichette C Luis Torrens OF Bryce Harper OF Carson Benge OF Matt McLain P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
664,5210833484,Aoteoroa (1/7),0,97.9,1B Spencer Horwitz 2B Marcus Semien 3B Bo Bichette C Harry Ford OF Dylan Crews OF Carson Benge OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5210833500,Aoteoroa (2/7),0,97.9,1B Spencer Horwitz 2B Marcus Semien 3B Bo Bichette C Harry Ford OF Dylan Crews OF Carson Benge OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5210839144,Aoteoroa (3/7),0,97.9,1B Spencer Horwitz 2B Marcus Semien 3B Bo Bichette C Harry Ford OF Dylan Crews OF Carson Benge OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5210850727,tbjones2121 (7/20),0,97.9,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5210857521,surfrider72 (16/20),0,97.9,1B Bryce Harper 2B Marcus Semien 3B Alec Bohm C Rafael Flores Jr. OF Kyle Schwarber OF Brandon Marsh OF Nathan Lukes P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5210867631,zacrudisail7,0,97.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Carson Benge OF Justin Crawford OF Jesus Sanchez P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
664,5210875182,madgreek895,0,97.9,1B Jared Young 2B Nick Gonzales 3B Alec Bohm C Harry Ford OF Bryan Reynolds OF Dylan Crews OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5210891139,Heaven2010 (1/5),0,97.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5210891145,Heaven2010 (2/5),0,97.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5210891165,Heaven2010 (3/5),0,97.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5210898720,Heaven2010 (4/5),0,97.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5210898736,Heaven2010 (5/5),0,97.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5210902550,j-wolf05 (18/20),0,97.9,1B Abimelec Ortiz 2B Nasim Nunez 3B Bo Bichette C Luis Torrens OF Daylen Lile OF A.J. Ewing OF Jacob Young P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
664,5210928858,JBH3,0,97.9,1B Abimelec Ortiz 2B Luis Arraez 3B Jorge Polanco C J.T. Realmuto OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
664,5211095022,SpeedRacer101 (13/20),0,97.9,1B Alec Bohm 2B Nasim Nunez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF A.J. Ewing OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
664,5211153459,Satch65 (6/20),0,97.9,1B Abimelec Ortiz 2B Nick Gonzales 3B Bryson Stott C Rafael Flores Jr. OF Kyle Schwarber OF Esmerlyn Valdez OF Carson Benge P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
664,5211211241,darrylposton (18/20),0,97.9,1B Spencer Horwitz 2B Brandon Lowe 3B Jared Triolo C Harry Ford OF Daylen Lile OF Esmerlyn Valdez OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Nasim Nunez,,,
664,5211219110,TrappistMonk,0,97.9,1B Abimelec Ortiz 2B Luis Arraez 3B Alec Bohm C J.T. Realmuto OF Daylen Lile OF A.J. Ewing OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
664,5211225615,matthewwalsh (12/20),0,97.9,1B Jared Young 2B Brandon Lowe 3B Bo Bichette C Luis Torrens OF Bryan Reynolds OF Carson Benge OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
664,5211230322,kozy6813 (3/20),0,97.9,1B Bryce Harper 2B Ronny Simon 3B Jared Triolo C Harry Ford OF Kyle Schwarber OF Esmerlyn Valdez OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5211233591,river10 (4/6),0,97.9,1B Abimelec Ortiz 2B Nick Gonzales 3B Jared Triolo C Rafael Flores Jr. OF Bryce Harper OF Bryan Reynolds OF Esmerlyn Valdez P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5211258730,louiswat (2/5),0,97.9,1B Spencer Horwitz 2B Brandon Lowe 3B Kazuma Okamoto C Luis Torrens OF Esmerlyn Valdez OF A.J. Ewing OF George Springer P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
664,5211266345,WillyDStrawbarry (1/2),0,97.9,1B Endy Rodriguez 2B Bryson Stott 3B Alec Bohm C Francisco Alvarez OF Bryce Harper OF Daylen Lile OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS Nasim Nunez,,,
664,5211268393,mrclean913 (19/20),0,97.9,1B Jared Young 2B Jose Tena 3B Alec Bohm C Harry Ford OF Kyle Schwarber OF Bryce Harper OF Justin Crawford P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
664,5211271598,studd2,0,97.9,1B Abimelec Ortiz 2B Nick Gonzales 3B Alec Bohm C Rafael Flores Jr. OF Kyle Schwarber OF Dylan Crews OF Daylen Lile P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
664,5211297376,SteelCurtain1234567 (2/2),0,97.9,1B Bryce Harper 2B Luis Arraez 3B Alec Bohm C Luis Torrens OF Esmerlyn Valdez OF Brandon Marsh OF Justin Crawford P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5211304110,tkmo21,0,97.9,1B Alec Bohm 2B Luis Arraez 3B Bo Bichette C Tyler Stephenson OF A.J. Ewing OF Carson Benge OF Jacob Young P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5211317466,shawncass77,0,97.9,1B Abimelec Ortiz 2B Luis Arraez 3B Bo Bichette C Rafael Flores Jr. OF Kyle Schwarber OF Daylen Lile OF Hector Rodriguez P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
664,5211339430,Steven_1974 (4/20),0,97.9,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Harry Ford OF Bryan Reynolds OF Esmerlyn Valdez OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
694,5210503636,Cfw828,0,97.75,1B Abimelec Ortiz 2B Brett Baty 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF Daylen Lile OF Brandon Marsh P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
694,5210600529,ivymoose (3/20),0,97.75,1B Bryce Harper 2B Bryson Stott 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Nathan Lukes OF Jesus Sanchez P Cade Cavalli P Zac Thornton SS Trea Turner,,,
694,5210600531,ivymoose (5/20),0,97.75,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Nathan Lukes P Cade Cavalli P Zac Thornton SS Trea Turner,,,
694,5210607273,winningfaith (2/3),0,97.75,1B Bryce Harper 2B Nick Gonzales 3B Bo Bichette C Tyler Stephenson OF Kyle Schwarber OF Bryan Reynolds OF JJ Bleday P Cade Cavalli P Zac Thornton SS Francisco Lindor,,,
694,5210822185,Abc1289 (6/20),0,97.75,1B Bryce Harper 2B Nasim Nunez 3B Ernie Clement C J.T. Realmuto OF Kyle Schwarber OF Daylen Lile OF Brandon Marsh P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
694,5211073088,kreller17 (5/20),0,97.75,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Alejandro Kirk OF Kyle Schwarber OF Nathan Lukes OF Jesus Sanchez P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
694,5211095015,SpeedRacer101 (6/20),0,97.75,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Nathan Lukes P Cade Cavalli P Zac Thornton SS Trea Turner,,,
694,5211130993,guahanian05 (1/2),0,97.75,1B Bryce Harper 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Dylan Crews OF Carson Benge OF Jacob Young P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
694,5211130994,guahanian05 (2/2),0,97.75,1B Bryce Harper 2B Luis Arraez 3B Bo Bichette C Harry Ford OF Dylan Crews OF Carson Benge OF Jacob Young P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
694,5211191804,wittwerjoe (18/20),0,97.75,1B Bryce Harper 2B Nasim Nunez 3B Brady House C Harry Ford OF Kyle Schwarber OF Bryan Reynolds OF Hector Rodriguez P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
694,5211257726,jsamtoy (3/20),0,97.75,1B Bryce Harper 2B Luis Arraez 3B Bo Bichette C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Justin Crawford P Cade Cavalli P Zac Thornton SS Trea Turner,,,
694,5211266785,seth1374 (14/20),0,97.75,1B Abimelec Ortiz 2B Luis Arraez 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
706,5211148313,mythicalrhymer01 (2/3),0,97.45,1B Sal Stewart 2B Nasim Nunez 3B Eugenio Suarez C Tyler Stephenson OF Bryce Harper OF A.J. Ewing OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
706,5211199718,aquafinatim (16/20),0,97.45,1B Sal Stewart 2B Marcus Semien 3B Bo Bichette C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Noelvi Marte P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
706,5211201352,Snake007,0,97.45,1B Alec Bohm 2B Marcus Semien 3B Brady House C Tyler Stephenson OF Kyle Schwarber OF JJ Bleday OF Matt McLain P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
706,5211257737,jsamtoy (14/20),0,97.45,1B Sal Stewart 2B Luis Arraez 3B Ke'Bryan Hayes C Harry Ford OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
710,5210961897,henry296 (11/20),0,97.4,1B Bryce Harper 2B Brandon Lowe 3B Kazuma Okamoto C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Nathan Lukes P Jose Soriano P Cade Cavalli SS Andres Gimenez,,,
710,5211283181,BigLu322,0,97.4,1B Bryce Harper 2B Nick Gonzales 3B Bryson Stott C Alejandro Kirk OF Kyle Schwarber OF Dylan Crews OF George Springer P Jose Soriano P Cade Cavalli SS Francisco Lindor,,,
712,5210822187,Abc1289 (8/20),0,97.1,1B Sal Stewart 2B Nick Gonzales 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF Jake Mangum OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5210838336,jlegrand22 (18/20),0,97.1,1B Sal Stewart 2B Nick Gonzales 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF Jake Mangum OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5210919865,rkjniner (1/2),0,97.1,1B Abimelec Ortiz 2B Brandon Lowe 3B Brady House C Harry Ford OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5211004945,christiangideon (5/20),0,97.1,1B Abimelec Ortiz 2B Matt McLain 3B Ke'Bryan Hayes C Tyler Stephenson OF Daylen Lile OF Jacob Young OF Noelvi Marte P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5211006343,christiangideon (12/20),0,97.1,1B Abimelec Ortiz 2B Matt McLain 3B Ke'Bryan Hayes C Tyler Stephenson OF Daylen Lile OF Jacob Young OF Noelvi Marte P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5211006471,christiangideon (19/20),0,97.1,1B Abimelec Ortiz 2B Matt McLain 3B Ke'Bryan Hayes C Tyler Stephenson OF Daylen Lile OF Jacob Young OF Noelvi Marte P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5211014137,spark22,0,97.1,1B Sal Stewart 2B Luis Arraez 3B Eugenio Suarez C Luis Torrens OF Daylen Lile OF JJ Bleday OF Ronny Simon P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5211036645,hdfencekc,0,97.1,1B Sal Stewart 2B Nasim Nunez 3B Eugenio Suarez C Harry Ford OF Jacob Young OF Matt McLain OF Noelvi Marte P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5211317816,Skralph (5/20),0,97.1,1B Jared Young 2B Marcus Semien 3B Bo Bichette C Tyler Stephenson OF Bryce Harper OF JJ Bleday OF A.J. Ewing P Zack Wheeler P Jose Soriano SS Francisco Lindor,,,
712,5211329210,Burzerkers1,0,97.1,1B Abimelec Ortiz 2B Brandon Lowe 3B Brady House C Harry Ford OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
712,5211331911,garyyoung (10/13),0,97.1,1B Kazuma Okamoto 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF A.J. Ewing OF George Springer OF Carson Benge P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
723,5210839025,LOCNOTM (11/20),0,96.9,1B Alec Bohm 2B Nick Gonzales 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Bryce Harper OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
723,5210966341,ballerzzz,0,96.9,1B Abimelec Ortiz 2B Nick Gonzales 3B Brady House C Luis Torrens OF Bryan Reynolds OF Daylen Lile OF Esmerlyn Valdez P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5210990422,the803goat (3/20),0,96.9,1B Bryce Harper 2B Luis Arraez 3B Jorge Polanco C J.T. Realmuto OF A.J. Ewing OF Brandon Marsh OF Justin Crawford P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5211001163,rambito (2/20),0,96.9,1B Abimelec Ortiz 2B Ronny Simon 3B Jorge Polanco C Rafael Flores Jr. OF Kyle Schwarber OF Bryce Harper OF Daylen Lile P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5211004358,ladyfingers (5/15),0,96.9,1B Abimelec Ortiz 2B Brandon Lowe 3B Bo Bichette C Tyler Stephenson OF Bryce Harper OF Carson Benge OF Jesus Sanchez P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
723,5211042638,thundrenterprises (6/20),0,96.9,1B Rafael Flores Jr. 2B Brandon Lowe 3B Nick Gonzales C J.T. Realmuto OF A.J. Ewing OF Jake Mangum OF Ronny Simon P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5211081130,UniversalFriend (8/20),0,96.9,1B Abimelec Ortiz 2B Brett Baty 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5211113433,austin60915 (11/20),0,96.9,1B Jared Young 2B Brandon Lowe 3B Bo Bichette C Rafael Flores Jr. OF Esmerlyn Valdez OF A.J. Ewing OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Francisco Lindor,,,
723,5211257732,jsamtoy (9/20),0,96.9,1B Abimelec Ortiz 2B Nick Gonzales 3B Brady House C Harry Ford OF Dylan Crews OF Daylen Lile OF Esmerlyn Valdez P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
723,5211268385,mrclean913 (11/20),0,96.9,1B Abimelec Ortiz 2B Nick Gonzales 3B Brady House C Harry Ford OF Dylan Crews OF A.J. Ewing OF Jake Mangum P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5211294967,Mige1 (18/20),0,96.9,1B Abimelec Ortiz 2B Brett Baty 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5211303349,5hzdrop,0,96.9,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Harry Ford OF A.J. Ewing OF Jacob Young OF Ronny Simon P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
723,5211348094,crooked70,0,96.9,1B Bryce Harper 2B Luis Arraez 3B Bo Bichette C Luis Torrens OF Bryan Reynolds OF Esmerlyn Valdez OF A.J. Ewing P Zack Wheeler P Cade Cavalli SS Jared Triolo,,,
736,5210619187,melvincali (5/20),0,96.75,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Alejandro Kirk OF George Springer OF Brandon Marsh OF Nathan Lukes P Cade Cavalli P Zac Thornton SS Trea Turner,,,
736,5210619196,melvincali (14/20),0,96.75,1B Bryce Harper 2B Luis Arraez 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Justin Crawford OF Jesus Sanchez P Cade Cavalli P Zac Thornton SS Trea Turner,,,
736,5211299694,Lora1008,0,96.75,1B Kazuma Okamoto 2B Marcus Semien 3B Ernie Clement C Alejandro Kirk OF Kyle Schwarber OF Bryce Harper OF Dylan Crews P Cade Cavalli P Zac Thornton SS Francisco Lindor,,,
739,5210901582,Blankntans54,0,96.45,1B Abimelec Ortiz 2B Brandon Lowe 3B Brady House C Luis Torrens OF Daylen Lile OF JJ Bleday OF Matt McLain P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
739,5210938764,jw1984 (14/15),0,96.45,1B Alec Bohm 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF A.J. Ewing OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
739,5210984396,73pd2x (8/20),0,96.45,1B Alec Bohm 2B Jorge Polanco 3B Bo Bichette C J.T. Realmuto OF Kyle Schwarber OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
739,5211095028,SpeedRacer101 (19/20),0,96.45,1B Sal Stewart 2B Nasim Nunez 3B Ke'Bryan Hayes C Harry Ford OF Dylan Crews OF Daylen Lile OF Noelvi Marte P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
739,5211101938,Tbwspartan,0,96.45,1B Alec Bohm 2B Bryson Stott 3B Eugenio Suarez C Harry Ford OF Kyle Schwarber OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
739,5211113426,austin60915 (4/20),0,96.45,1B Abimelec Ortiz 2B Nasim Nunez 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF A.J. Ewing P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
739,5211118336,Hiss24,0,96.45,1B Spencer Horwitz 2B Luis Arraez 3B Nick Gonzales C Tyler Stephenson OF Dylan Crews OF A.J. Ewing OF Carson Benge P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
739,5211143401,Dubbzz (2/20),0,96.45,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Noelvi Marte P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
739,5211153464,Satch65 (11/20),0,96.45,1B Bryce Harper 2B Bryson Stott 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
739,5211328478,Crazychigirl,0,96.45,1B Bryce Harper 2B Bryson Stott 3B Jorge Polanco C Tyler Stephenson OF Kyle Schwarber OF Daylen Lile OF Justin Crawford P Zack Wheeler P Zac Thornton SS Trea Turner,,,
749,5211022299,Hockeybob8,0,96.4,1B Spencer Horwitz 2B Luis Arraez 3B Alec Bohm C Harry Ford OF Kyle Schwarber OF Bryce Harper OF Bryan Reynolds P Jose Soriano P Cade Cavalli SS Andres Gimenez,,,
749,5211063658,scar2015 (1/3),0,96.4,1B Kazuma Okamoto 2B Ernie Clement 3B Bo Bichette C Alejandro Kirk OF Bryan Reynolds OF Daylen Lile OF George Springer P Jose Soriano P Cade Cavalli SS Andres Gimenez,,,
749,5211078929,ellisac1 (3/3),0,96.4,1B Spencer Horwitz 2B Brandon Lowe 3B Bryson Stott C Harry Ford OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Jose Soriano P Cade Cavalli SS Francisco Lindor,,,
752,5210865754,Oscaralatorre53,0,96.25,1B Bryce Harper 2B Marcus Semien 3B Eugenio Suarez C Alejandro Kirk OF Kyle Schwarber OF A.J. Ewing OF George Springer P Jose Soriano P Carmen Mlodzinski SS CJ Abrams,,,
753,5210838337,jlegrand22 (19/20),0,96.1,1B Abimelec Ortiz 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
