Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
634,5201586347,Dilbert29 (7/20),0,126.25,1B Ty France 2B JJ Wetherholt 3B Luis Rengifo C Drew Romo OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Gavin Williams P Taj Bradley SS Masyn Winn,,,
634,5201659670,jdubbleu71 (2/2),0,126.25,1B Alec Burleson 2B Jake Cronenworth 3B Alex Bregman C Ivan Herrera OF Jackson Merrill OF Jasson Dominguez OF Michael Conforto P Gerrit Cole P Gavin Williams SS Jeremy Pena,,,
634,5201681779,WilCO (6/10),0,126.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Victor Caratini OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Anthony Volpe,,,
634,5201686400,TheHyperCritic (7/10),0,126.25,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Jonah Heim OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Gavin Williams P Taj Bradley SS Andruw Monasterio,,,
634,5201686981,TheHyperCritic (8/10),0,126.25,1B Andrew Vaughn 2B Brice Turang 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Christian Yelich OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Andruw Monasterio,,,
651,5201426561,bclegg_22 (5/10),0,126.2,1B Nick Kurtz 2B Cole Young 3B Miguel Vargas C Jose Trevino OF Julio Rodriguez OF Dominic Canzone OF Max Schuemann P Taj Bradley P Gage Jump SS Elly De La Cruz,,,
651,5201459520,KHICKE11 (1/3),0,126.2,1B Ty France 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Dominic Canzone P Taj Bradley P Michael King SS Mookie Betts,,,
653,5201336880,LinkSinc (7/20),0,126.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Brian Serven OF Shohei Ohtani OF Wilyer Abreu OF Jahmai Jones P Taj Bradley P Reid Detmers SS Jacob Wilson,,,
653,5201437289,Stephen679 (4/20),0,126.15,1B Nolan Schanuel 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Chase DeLauter OF Henry Bolte P Taj Bradley P Reid Detmers SS Zach Neto,,,
653,5201646193,jckasta40 (8/10),0,126.15,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Pedro Ramirez C Ryan Jeffers OF Ian Happ OF Jackson Merrill OF Trevor Larnach P Taj Bradley P Reid Detmers SS Anthony Volpe,,,
653,5201479631,GreenMonsta (20/20),0,126.149994,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C William Contreras OF Shohei Ohtani OF Andy Pages OF Jasson Dominguez P Gavin Williams P Anthony Kay SS Anthony Volpe,,,
657,5201307573,SkyU27 (5/20),0,126.05,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jasson Dominguez P Gavin Williams P Justin Wrobleski SS Anthony Volpe,,,
657,5201446649,lids344 (10/13),0,126.05,1B Michael Busch 2B Nico Hoerner 3B Max Muncy C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,,
657,5201487640,mhrook (13/20),0,126.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Jonah Heim OF Mike Trout OF Henry Bolte OF Jorge Soler P Gavin Williams P Justin Wrobleski SS Zach Neto,,,
657,5201595551,wjgrimes (17/17),0,126.05,1B TJ Rumfield 2B Vaughn Grissom 3B Caleb Durbin C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Jorge Soler P Gavin Williams P Justin Wrobleski SS Willi Castro,,,
661,5201200962,mustafael (10/20),0,125.95,1B Paul Goldschmidt 2B Kody Clemens 3B Manny Machado C Jonah Heim OF Seiya Suzuki OF Ian Happ OF Jasson Dominguez P Justin Wrobleski P Reid Detmers SS Anthony Volpe,,,
661,5201662578,Debrincat12 (2/20),0,125.95,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Carlos Narvaez OF Andy Pages OF Jahmai Jones OF Ivan Johnson P Justin Wrobleski P Reid Detmers SS Mookie Betts,,,
663,5201708541,dbeam09 (2/3),0,125.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Trent Grisham OF Jake McCarthy OF Jasson Dominguez P Gerrit Cole P Taj Bradley SS Anthony Volpe,,,
664,5201723310,travis266,0,125.75,1B Paul Goldschmidt 2B Tommy Edman 3B Alex Bregman C William Contreras OF Yordan Alvarez OF Dominic Canzone OF Braden Montgomery P Michael King P Luis Castillo SS Zach Neto,,,
665,5201182847,rayray2times,0,125.7,1B Alec Burleson 2B JJ Wetherholt 3B David Hamilton C Ivan Herrera OF Jordan Walker OF Julio Rodriguez OF Dominic Canzone P Gerrit Cole P Anthony Kay SS Masyn Winn,,,
665,5201316740,ggriggcubsfan (2/4),0,125.7,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Jac Caglianone OF Jackson Merrill OF Jung Hoo Lee P Logan Henderson P Gavin Williams SS Jacob Wilson,,,
665,5201672358,Marcel317 (3/6),0,125.7,1B Christian Walker 2B Romy Gonzalez 3B Isaac Paredes C Cal Raleigh OF Yordan Alvarez OF Cam Smith OF Jahmai Jones P Logan Henderson P Gavin Williams SS Jeremy Pena,,,
665,5201674615,Purplereign70 (3/4),0,125.7,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Chase DeLauter OF Steven Kwan OF Gavin Sheets P Logan Henderson P Gavin Williams SS Anthony Volpe,,,
669,5201459545,chuckface8,0,125.65,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Luis Rengifo OF Jahmai Jones P Logan Henderson P Michael King SS Xander Bogaerts,,,
670,5201193407,maccat33 (4/18),0,125.6,1B Willson Contreras 2B Nico Hoerner 3B Caleb Durbin C Dalton Rushing OF Seiya Suzuki OF Wilyer Abreu OF Jackson Merrill P Justin Wrobleski P Taj Bradley SS Andruw Monasterio,,,
670,5201345985,mawages (3/5),0,125.6,1B Rhys Hoskins 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Chase DeLauter P Gavin Williams P Reid Detmers SS Brayan Rocchio,,,
670,5201388702,henry296 (8/20),0,125.6,1B Andrew Vaughn 2B Romy Gonzalez 3B David Hamilton C William Contreras OF Jackson Chourio OF Seiya Suzuki OF Christian Yelich P Gavin Williams P Reid Detmers SS Willy Adames,,,
670,5201605551,Multichem (9/20),0,125.6,1B Michael Busch 2B Nico Hoerner 3B Pedro Ramirez C Austin Hedges OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Gerrit Cole P Justin Wrobleski SS Brayan Rocchio,,,
674,5201481377,jeffylube (10/20),0,125.55,1B Romy Gonzalez 2B Jake Cronenworth 3B Jose Ramirez C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Jackson Merrill P Michael King P Reid Detmers SS Andruw Monasterio,,,
675,5201110092,csurunnerccr (19/20),0,125.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Tyler Soderstrom OF Gavin Sheets P Gavin Williams P Taj Bradley SS Jacob Wilson,,,
675,5201215807,rch871 (4/4),0,125.25,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Andy Pages OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Andruw Monasterio,,,
675,5201224357,Thegoldcobra (6/20),0,125.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Amed Rosario C Austin Wells OF Shohei Ohtani OF Andy Pages OF Jasson Dominguez P Gerrit Cole P Gavin Williams SS Anthony Volpe,,,
675,5201250042,atsuggs88 (1/3),0,125.25,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Andy Pages OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Andruw Monasterio,,,
675,5201399950,kbruso21 (1/3),0,125.25,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Jacob Wilson,,,
675,5201436715,cm1jm1 (1/2),0,125.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Jackson Merrill P Gavin Williams P Taj Bradley SS Xander Bogaerts,,,
675,5201446021,BirdtownBC (2/3),0,125.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Manny Machado C Ryan Jeffers OF Jackson Merrill OF Jasson Dominguez OF Luis Rengifo P Gerrit Cole P Gavin Williams SS Ryan Kreidler,,,
675,5201568690,ceebajay (16/20),0,125.25,1B Michael Busch 2B Romy Gonzalez 3B Caleb Durbin C Dalton Rushing OF Seiya Suzuki OF Ceddanne Rafaela OF Jarren Duran P Gerrit Cole P Gavin Williams SS Andruw Monasterio,,,
675,5201666387,crob0605 (9/20),0,125.25,1B Nolan Schanuel 2B Jake Cronenworth 3B Amed Rosario C Jimmy Crooks OF Shohei Ohtani OF Yordan Alvarez OF Sam Antonacci P Gavin Williams P Taj Bradley SS Anthony Volpe,,,
675,5201666397,crob0605 (19/20),0,125.25,1B TJ Rumfield 2B Jake Cronenworth 3B Jose Ramirez C Victor Caratini OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Gerrit Cole P Gavin Williams SS Ezequiel Tovar,,,
675,5201723694,sickwidit284 (1/18),0,125.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Jarren Duran OF Henry Bolte P Gavin Williams P Taj Bradley SS Jacob Wilson,,,
686,5200951850,southoftheborder,0,125.2,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Carson Kelly OF Shohei Ohtani OF Julio Rodriguez OF Jahmai Jones P Gerrit Cole P Michael King SS Anthony Volpe,,,
686,5201291353,alyssah87 (1/3),0,125.2,1B Ty France 2B Kody Clemens 3B Manny Machado C Carson Kelly OF Seiya Suzuki OF Jackson Merrill OF Trevor Larnach P Taj Bradley P Michael King SS Xander Bogaerts,,,
686,5201437288,Stephen679 (3/20),0,125.2,1B Ben Rice 2B Nico Hoerner 3B Alex Bregman C Dalton Rushing OF Ian Happ OF Luis Rengifo OF Michael Conforto P Logan Henderson P Peter Lambert SS Xander Bogaerts,,,
686,5201575690,LyonCubs (18/20),0,125.2,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Sal Stewart C Cal Raleigh OF Shohei Ohtani OF Dane Myers OF Ivan Johnson P Gerrit Cole P Michael King SS Anthony Volpe,,,
686,5201592891,Bonzo1966,0,125.2,1B Shohei Ohtani 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Ceddanne Rafaela OF Jackson Merrill OF Jasson Dominguez P Taj Bradley P Michael King SS Jeremy Pena,,,
686,5201620739,trjada03,0,125.2,1B Paul Goldschmidt 2B Jake Cronenworth 3B Luis Rengifo C Jonah Heim OF Shohei Ohtani OF Fernando Tatis Jr. OF Jackson Merrill P Taj Bradley P Michael King SS Anthony Volpe,,,
692,5201553681,Sunderer (6/8),0,125.15,1B Ty France 2B Jake Cronenworth 3B Tommy Edman C Carlos Narvaez OF Shohei Ohtani OF Kyle Tucker OF Jackson Merrill P Taj Bradley P Reid Detmers SS Mookie Betts,,,
692,5201646191,jckasta40 (6/10),0,125.15,1B Michael Busch 2B Nico Hoerner 3B Luis Rengifo C Carson Kelly OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Gavin Sheets P Taj Bradley P Reid Detmers SS Xander Bogaerts,,,
692,5201646192,jckasta40 (7/10),0,125.15,1B Ty France 2B Jake Cronenworth 3B Pedro Ramirez C Ryan Jeffers OF Byron Buxton OF Ian Happ OF Jackson Merrill P Taj Bradley P Reid Detmers SS Anthony Volpe,,,
692,5200957664,Nadroj311 (17/20),0,125.149994,1B Salvador Perez 2B Tommy Edman 3B Josh Rojas C Carter Jensen OF Shohei Ohtani OF Jac Caglianone OF Lane Thomas P Gavin Williams P Anthony Kay SS Mookie Betts,,,
692,5201324083,kidzero,0,125.149994,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Brian Serven OF Shohei Ohtani OF Wilyer Abreu OF Ceddanne Rafaela P Gavin Williams P Anthony Kay SS Jacob Wilson,,,
697,5201584982,Clippy,0,125.05,1B Paul Goldschmidt 2B Nico Hoerner 3B Alex Bregman C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Chase DeLauter P Gavin Williams P Justin Wrobleski SS Willy Adames,,,
697,5201589460,c-money1966b (1/3),0,125.05,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Dalton Rushing OF Pete Crow-Armstrong OF Jackson Merrill OF Luis Rengifo P Gavin Williams P Justin Wrobleski SS Willi Castro,,,
697,5201717193,OSULegends,0,125.05,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Jasson Dominguez OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,,
700,5201526561,Patches77,0,125,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Carson Kelly OF Fernando Tatis Jr. OF Ian Happ OF Jackson Merrill P Justin Wrobleski P Michael King SS Xander Bogaerts,,,
701,5201563848,edantoft (5/20),0,124.8,1B Freddie Freeman 2B Kody Clemens 3B Weston Wilson C Victor Caratini OF Byron Buxton OF Dominic Canzone OF Rob Refsnyder P Gerrit Cole P Taj Bradley SS J.P. Crawford,,,
702,5201382581,vatican103,0,124.7,1B Willson Contreras 2B Nico Hoerner 3B David Hamilton C Austin Wells OF Wilyer Abreu OF Ian Happ OF Trevor Larnach P Logan Henderson P Gavin Williams SS Xander Bogaerts,,,
702,5201503041,akaplayafuzz (9/20),0,124.7,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Gavin Sheets OF Jahmai Jones P Logan Henderson P Gavin Williams SS Jeremy Pena,,,
702,5201553749,mwander42,0,124.7,1B Josh Bell 2B Edouard Julien 3B Max Muncy C Dalton Rushing OF Andy Pages OF Teoscar Hernandez OF Lars Nootbaar P Logan Henderson P Gavin Williams SS Andruw Monasterio,,,
702,5201586358,Dilbert29 (18/20),0,124.7,1B Paul Goldschmidt 2B Edouard Julien 3B Luis Rengifo C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Logan Henderson P Gavin Williams SS Anthony Volpe,,,
706,5201244222,drunkonpappy (14/20),0,124.649994,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Julio Rodriguez OF Jackson Merrill P Gavin Williams P Michael King SS Andruw Monasterio,,,
706,5201269974,TY54321 (10/20),0,124.649994,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Brian Serven OF Shohei Ohtani OF Wilyer Abreu OF Jahmai Jones P Gavin Williams P Michael King SS Jacob Wilson,,,
706,5201349923,RunTheBasesMLB (9/20),0,124.649994,1B Christian Walker 2B Michael Massey 3B Josh Rojas C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Gavin Williams P Gage Jump SS Jeremy Pena,,,
706,5201440874,Dubbzz (17/20),0,124.649994,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Cal Raleigh OF Shohei Ohtani OF Jasson Dominguez OF Luke Keaschall P Gavin Williams P Michael King SS Anthony Volpe,,,
706,5201562599,andrewp332 (1/3),0,124.649994,1B Ty France 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Zach Neto,,,
706,5201595540,wjgrimes (6/17),0,124.649994,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Ivan Herrera OF Fernando Tatis Jr. OF Jackson Merrill OF Lars Nootbaar P Gavin Williams P Michael King SS Masyn Winn,,,
706,5201630175,Gronkowski69 (19/20),0,124.649994,1B Rhys Hoskins 2B Nico Hoerner 3B Jose Ramirez C Cal Raleigh OF Shohei Ohtani OF Chase DeLauter OF Steven Kwan P Gavin Williams P Gage Jump SS Brayan Rocchio,,,
706,5201644574,nyyankeess23,0,124.649994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Josh Rojas C William Contreras OF Shohei Ohtani OF Jasson Dominguez OF Gavin Sheets P Gavin Williams P Michael King SS Christian Koss,,,
706,5201699148,rexa (2/3),0,124.649994,1B Paul Goldschmidt 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Jeremy Pena,,,
715,5201141928,bgwig500 (2/20),0,124.6,1B TJ Rumfield 2B Edouard Julien 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Mickey Moniak OF Jake McCarthy P Gerrit Cole P Justin Wrobleski SS Cooper Pratt,,,
715,5201359897,SeanGeezy (7/20),0,124.6,1B Michael Busch 2B Jake Cronenworth 3B Luis Rengifo C Luis Campusano OF Pete Crow-Armstrong OF Seiya Suzuki OF Jackson Merrill P Gavin Williams P Reid Detmers SS Xander Bogaerts,,,
715,5201453954,UglyLovely (13/20),0,124.6,1B Michael Busch 2B Romy Gonzalez 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Jarren Duran P Gavin Williams P Reid Detmers SS Andruw Monasterio,,,
715,5201504360,Amenrabuck (17/20),0,124.6,1B Nick Kurtz 2B Brice Turang 3B David Hamilton C Jonah Heim OF Garrett Mitchell OF JJ Bleday OF Luis Lara P Justin Wrobleski P Taj Bradley SS Cooper Pratt,,,
715,5201555675,Easymoneyty13 (3/20),0,124.6,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Brian Serven OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Gavin Williams P Reid Detmers SS Andruw Monasterio,,,
715,5201578237,HardlyOn,0,124.6,1B Josh Bell 2B Romy Gonzalez 3B Max Muncy C Victor Caratini OF Shohei Ohtani OF Wilyer Abreu OF Jahmai Jones P Justin Wrobleski P Taj Bradley SS Anthony Volpe,,,
715,5201644181,mkingz758,0,124.6,1B Ty France 2B Nico Hoerner 3B Manny Machado C Austin Wells OF Shohei Ohtani OF Seiya Suzuki OF Teoscar Hernandez P Justin Wrobleski P Taj Bradley SS Ryan Kreidler,,,
715,5201646564,jeremyCD,0,124.6,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Tyler Soderstrom OF Wilyer Abreu OF Jackson Merrill P Gavin Williams P Reid Detmers SS Anthony Volpe,,,
723,5201203562,AverageTuesday (15/20),0,124.55,1B Freddie Freeman 2B Jake Cronenworth 3B Luis Rengifo C Luis Campusano OF Shohei Ohtani OF Andy Pages OF Jackson Merrill P Reid Detmers P Gage Jump SS Xander Bogaerts,,,
723,5201244213,drunkonpappy (5/20),0,124.55,1B Salvador Perez 2B Brice Turang 3B David Hamilton C William Contreras OF Pete Crow-Armstrong OF Jackson Chourio OF Jac Caglianone P Reid Detmers P Gage Jump SS Cooper Pratt,,,
723,5201283793,dodgerplayer89 (17/20),0,124.55,1B Shohei Ohtani 2B Kody Clemens 3B Tommy Edman C Dalton Rushing OF Teoscar Hernandez OF Steven Kwan OF Petey Halpin P Reid Detmers P Gage Jump SS Mookie Betts,,,
723,5201565554,Blaker283 (7/8),0,124.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Cal Raleigh OF Byron Buxton OF Julio Rodriguez OF Trevor Larnach P Reid Detmers P Gage Jump SS Anthony Volpe,,,
727,5201378510,baker01 (8/9),0,124.35,1B TJ Rumfield 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Mickey Moniak OF Jake McCarthy P Taj Bradley P Jake Bennett SS Xander Bogaerts,,,
728,5201105958,cmoehn13,0,124.25,1B Ty France 2B Jake Cronenworth 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Gavin Williams P Taj Bradley SS Andruw Monasterio,,,
728,5201171333,outta,0,124.25,1B Christian Walker 2B Brice Turang 3B Amed Rosario C Jose Trevino OF Christian Yelich OF Kyle Tucker OF Jake McCarthy P Gerrit Cole P Logan Henderson SS Cooper Pratt,,,
728,5201224364,Thegoldcobra (13/20),0,124.25,1B Christian Walker 2B Romy Gonzalez 3B Isaac Paredes C Dalton Rushing OF Yordan Alvarez OF Cam Smith OF Jahmai Jones P Gavin Williams P Taj Bradley SS Jeremy Pena,,,
728,5201244008,Keroppi613 (14/20),0,124.25,1B Rhys Hoskins 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Zach Neto,,,
728,5201480701,CLTGoBlue (2/3),0,124.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Gerrit Cole P Logan Henderson SS Andruw Monasterio,,,
728,5201485279,sportsdude5,0,124.25,1B Paul Goldschmidt 2B Alika Williams 3B Caleb Durbin C Dalton Rushing OF Sam Antonacci OF Julio Rodriguez OF Ceddanne Rafaela P Gerrit Cole P Gavin Williams SS Anthony Volpe,,,
728,5201503042,akaplayafuzz (10/20),0,124.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Mike Trout OF Jackson Merrill OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Jeremy Pena,,,
728,5201657597,thebattler33,0,124.25,1B Paul Goldschmidt 2B Travis Bazzana 3B Jose Ramirez C Carlos Narvaez OF Fernando Tatis Jr. OF Jackson Merrill OF Jasson Dominguez P Gavin Williams P Taj Bradley SS Andruw Monasterio,,,
728,5201666386,crob0605 (8/20),0,124.25,1B Bryce Eldridge 2B Jake Cronenworth 3B Amed Rosario C Victor Caratini OF Yordan Alvarez OF Jac Caglianone OF Chase DeLauter P Gerrit Cole P Gavin Williams SS Anthony Volpe,,,
728,5201681783,WilCO (10/10),0,124.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Tyler Soderstrom OF Jackson Merrill OF Gavin Sheets P Gerrit Cole P Gavin Williams SS Jacob Wilson,,,
728,5201703206,wisch5 (9/20),0,124.25,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Amed Rosario C Jonah Heim OF Kyle Tucker OF Jasson Dominguez OF Wade Meckler P Gavin Williams P Taj Bradley SS Jacob Wilson,,,
728,5201703207,wisch5 (10/20),0,124.25,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Amed Rosario C Jonah Heim OF Kyle Tucker OF Jasson Dominguez OF Wade Meckler P Gavin Williams P Taj Bradley SS Jacob Wilson,,,
728,5201707235,prohockey2,0,124.25,1B Munetaka Murakami 2B Kody Clemens 3B Josh Rojas C William Contreras OF Braden Montgomery OF Luke Keaschall OF Gavin Sheets P Logan Henderson P Taj Bradley SS Zach Neto,,,
741,5201178648,Wanna_Square_Up1567 (11/20),0,124.2,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Trent Grisham OF Jasson Dominguez P Taj Bradley P Michael King SS Zach Neto,,,
741,5201278251,SeanDre (15/20),0,124.2,1B Tommy White 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Tyler Soderstrom OF Henry Bolte P Gerrit Cole P Michael King SS Jacob Wilson,,,
741,5201410795,Steve1422 (1/2),0,124.2,1B Ty France 2B Brice Turang 3B Manny Machado C Jonah Heim OF Ceddanne Rafaela OF Jackson Merrill OF Gavin Sheets P Gavin Williams P Peter Lambert SS Jacob Wilson,,,
741,5201429741,MrM86 (4/20),0,124.2,1B Michael Busch 2B Vaughn Grissom 3B Pedro Ramirez C Logan O'Hoppe OF Mike Trout OF Seiya Suzuki OF Jorge Soler P Gerrit Cole P Michael King SS Zach Neto,,,
741,5201657630,Beavis30 (4/5),0,124.2,1B Michael Busch 2B Kody Clemens 3B Pedro Ramirez C Victor Caratini OF Pete Crow-Armstrong OF Seiya Suzuki OF Luke Keaschall P Taj Bradley P Gage Jump SS Ryan Kreidler,,,
