Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
504,5222605738,mustafael (4/20),0,118.95,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Wells OF Angel Martinez OF Jo Adell OF Steven Kwan P Zack Wheeler P Foster Griffin SS George Lombard Jr.,,,
504,5222733959,SpeedRacer101 (18/20),0,118.95,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Tyler Stephenson OF Angel Martinez OF Jo Adell OF Steven Kwan P Zack Wheeler P Foster Griffin SS George Lombard Jr.,,,
504,5222804936,river10 (10/12),0,118.95,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Foster Griffin SS Masyn Winn,,,
510,5222828760,smcintosh,0,118.9,1B Ben Rice 2B JJ Wetherholt 3B Bryson Stott C Alejandro Kirk OF Trent Grisham OF Chandler Simpson OF Spencer Jones P Foster Griffin P Carlos Rodon SS George Lombard Jr.,,,
511,5222318188,drunkonpappy (13/20),0,118.75,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Ivan Herrera OF Heriberto Hernandez OF Jakob Marsee OF Oneil Cruz P Foster Griffin P Kyle Leahy SS Otto Lopez,,,
511,5222507557,Pray_4_Rain (11/20),0,118.75,1B Spencer Horwitz 2B Brandon Lowe 3B Bryson Stott C Alejandro Kirk OF Bryce Harper OF George Springer OF Jesus Sanchez P Braxton Ashcraft P Jose Soriano SS Jacob Gonzalez,,,
511,5222526072,jrevelle3 (10/20),0,118.75,1B Luis Garcia Jr. 2B Travis Bazzana 3B Jose Ramirez C Ben Rice OF Jo Adell OF Spencer Jones OF Steven Kwan P Foster Griffin P Kyle Leahy SS Brayan Rocchio,,,
511,5222704096,Turtle2819,0,118.75,1B Alec Burleson 2B Jackson Holliday 3B Jose Ramirez C Liam Hicks OF Jordan Walker OF Jo Adell OF Joshua Baez P Foster Griffin P Kyle Leahy SS George Lombard Jr.,,,
515,5222758267,bhess777 (3/20),0,118.65,1B Spencer Horwitz 2B Luis Arraez 3B Alec Bohm C Rafael Flores Jr. OF Bryce Harper OF Brandon Marsh OF Oneil Cruz P Braxton Ashcraft P Shane Baz SS Jared Triolo,,,
515,5222762633,dmann8888 (12/20),0,118.65,1B Alec Bohm 2B Luis Arraez 3B Jose Ramirez C Patrick Bailey OF Jose Fermin OF Justin Crawford OF Steven Kwan P Zack Wheeler P Braxton Ashcraft SS Trea Turner,,,
517,5222778377,757teaggs (7/20),0,118.6,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Steven Kwan P Braxton Ashcraft P Carlos Rodon SS Trea Turner,,,
518,5222399421,vinnyvig916 (2/2),0,118.45,1B Alec Bohm 2B Xavier Edwards 3B Christian Encarnacion-Strand C Ivan Herrera OF Bryan Reynolds OF Trent Grisham OF Oneil Cruz P Braxton Ashcraft P Kyle Leahy SS Andres Gimenez,,,
518,5222539096,mgz32 (2/6),0,118.45,1B Spencer Horwitz 2B Brandon Lowe 3B Alec Bohm C Ivan Herrera OF Jake Mangum OF Joshua Baez OF Oneil Cruz P Braxton Ashcraft P Kyle Leahy SS Masyn Winn,,,
518,5222604784,SHININ (1/7),0,118.45,1B Pete Alonso 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Heriberto Hernandez OF Jo Adell OF Jakob Marsee P Braxton Ashcraft P Kyle Leahy SS Otto Lopez,,,
518,5222648373,destructking,0,118.45,1B Pete Alonso 2B Jackson Holliday 3B Bryson Stott C Alejandro Kirk OF Bryce Harper OF Chandler Simpson OF Angel Martinez P Braxton Ashcraft P Kyle Leahy SS Andres Gimenez,,,
518,5222848145,steinrenner,0,118.45,1B Alec Bohm 2B Nick Gonzales 3B Jose Ramirez C Pedro Pages OF Bryce Harper OF Esmerlyn Valdez OF Oneil Cruz P Braxton Ashcraft P Kyle Leahy SS George Lombard Jr.,,,
523,5222436606,LOCNOTM (18/20),0,118.3,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Jose Fermin P Zack Wheeler P Shane Baz SS Angel Genao,,,
523,5222550141,Stree (16/20),0,118.3,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C J.T. Realmuto OF Brandon Marsh OF Jo Adell OF Steven Kwan P Zack Wheeler P Shane Baz SS Angel Genao,,,
523,5222633337,JTope311 (2/20),0,118.3,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Patrick Bailey OF Jordan Walker OF Jakob Marsee OF Steven Kwan P Braxton Ashcraft P Foster Griffin SS Masyn Winn,,,
523,5222824088,henry296 (8/20),0,118.3,1B Rhys Hoskins 2B Luis Arraez 3B Jose Ramirez C Austin Wells OF Bryce Harper OF Jo Adell OF Steven Kwan P Zack Wheeler P Andrew Abbott SS Trea Turner,,,
523,5222853662,Mige1 (8/20),0,118.3,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Ben Rice OF Heriberto Hernandez OF Jakob Marsee OF Steven Kwan P Braxton Ashcraft P Foster Griffin SS Brayan Rocchio,,,
528,5222389682,Reboot78 (15/20),0,118.25,1B Alec Bohm 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Wells OF Brandon Marsh OF Trent Grisham OF Jo Adell P Zack Wheeler P Carlos Rodon SS Brayan Rocchio,,,
529,5222354788,jw1984 (3/15),0,118.1,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ivan Herrera OF Heliot Ramos OF Jo Adell OF Steven Kwan P Zack Wheeler P Kyle Leahy SS Angel Genao,,,
529,5222620147,theWIRE1111111111 (11/20),0,118.1,1B Alec Bohm 2B Luis Arraez 3B Jose Ramirez C Patrick Bailey OF Bryce Harper OF Angel Martinez OF Steven Kwan P Zack Wheeler P Kyle Leahy SS Brayan Rocchio,,,
529,5222862492,eking4213 (2/20),0,118.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Patrick Bailey OF Trent Grisham OF Heliot Ramos OF Jo Adell P Zack Wheeler P Kyle Leahy SS Brayan Rocchio,,,
532,5222499976,lsulunatik (13/18),0,118.049995,1B Ben Rice 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Trent Grisham OF Heliot Ramos OF Jo Adell P Kyle Leahy P Carlos Rodon SS Angel Genao,,,
532,5222778378,757teaggs (8/20),0,118.049995,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Ivan Herrera OF Kyle Schwarber OF Jo Adell OF Victor Bericoto P Kyle Leahy P Carlos Rodon SS Trea Turner,,,
534,5222283186,stock2mail (13/20),0,117.95,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C Agustin Ramirez OF Bryce Harper OF Brandon Marsh OF Griffin Conine P Foster Griffin P Shane Baz SS Otto Lopez,,,
534,5222327928,adubs07450,0,117.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alec Bohm C Austin Wells OF Trent Grisham OF Jo Adell OF Joshua Baez P Zack Wheeler P Foster Griffin SS George Lombard Jr.,,,
534,5222331418,shanemoore27 (17/20),0,117.95,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Joshua Baez OF Brett Bateman P Zack Wheeler P Foster Griffin SS Angel Genao,,,
534,5222869468,Pythos (3/4),0,117.95,1B Alec Bohm 2B JJ Wetherholt 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Jo Adell OF Joshua Baez P Foster Griffin P Shane Baz SS Trea Turner,,,
538,5222481093,ttillie (17/20),0,117.75,1B Spencer Horwitz 2B Luis Arraez 3B Alec Bohm C Ivan Herrera OF Kyle Schwarber OF Jo Adell OF Joshua Baez P Foster Griffin P Kyle Leahy SS Gunnar Henderson,,,
538,5222507556,Pray_4_Rain (10/20),0,117.75,1B Spencer Horwitz 2B Brandon Lowe 3B Kazuma Okamoto C Alejandro Kirk OF Bryce Harper OF George Springer OF Nathan Lukes P Braxton Ashcraft P Jose Soriano SS Jacob Gonzalez,,,
538,5222555666,gloves09,0,117.75,1B Kazuma Okamoto 2B JJ Wetherholt 3B Angel Genao C Alejandro Kirk OF Jordan Walker OF Nathan Lukes OF Oneil Cruz P Braxton Ashcraft P Jose Soriano SS Trea Turner,,,
538,5222776200,Jcreary (7/20),0,117.75,1B Ben Rice 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Kyle Schwarber OF Jo Adell OF Spencer Jones P Foster Griffin P Kyle Leahy SS Angel Genao,,,
542,5222864619,parker6834,0,117.7,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Ivan Herrera OF Bryce Harper OF Jo Adell OF Brett Bateman P Kyle Leahy P Keider Montero SS Trea Turner,,,
543,5222474811,Ctracefan (6/20),0,117.65,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Jose Fermin OF Steven Kwan P Zack Wheeler P Braxton Ashcraft SS Christian Koss,,,
543,5222608401,rschindler14 (16/20),0,117.65,1B Kyle Schwarber 2B Xavier Edwards 3B Jose Ramirez C Ivan Herrera OF JJ Bleday OF Jo Adell OF Jonah Cox P Braxton Ashcraft P Shane Baz SS Christian Koss,,,
543,5222688028,silencetheg (3/20),0,117.65,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C Tyler Stephenson OF Brandon Marsh OF Jo Adell OF Hector Rodriguez P Zack Wheeler P Braxton Ashcraft SS Trea Turner,,,
543,5222772013,AndrewMcCarrell,0,117.65,1B Alec Bohm 2B Osleivis Basabe 3B Angel Genao C Ivan Herrera OF Bryan Reynolds OF Chandler Simpson OF Jo Adell P Zack Wheeler P Braxton Ashcraft SS George Lombard Jr.,,,
543,5222775429,peteram (2/3),0,117.65,1B Alec Burleson 2B Richie Palacios 3B Alec Bohm C Ivan Herrera OF Bryce Harper OF Zach McKinstry OF Brett Callahan P Zack Wheeler P Braxton Ashcraft SS Masyn Winn,,,
548,5222510069,mtu992000,0,117.55,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Ryan McMahon C Ben Rice OF Jordan Walker OF Trent Grisham OF Jo Adell P Foster Griffin P Keider Montero SS Masyn Winn,,,
549,5222328272,tbjones2121 (14/20),0,117.45,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Kyle Leahy SS Angel Genao,,,
549,5222398164,guzman58,0,117.45,1B Alec Burleson 2B Luis Arraez 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF George Springer OF Joshua Baez P Braxton Ashcraft P Kyle Leahy SS George Lombard Jr.,,,
549,5222580974,DrNickIsIn (16/20),0,117.45,1B Bryce Eldridge 2B Luis Arraez 3B Buddy Kennedy C Andrew Knizner OF Kyle Schwarber OF Bryce Harper OF Trent Grisham P Braxton Ashcraft P Kyle Leahy SS Trea Turner,,,
549,5222608393,rschindler14 (8/20),0,117.45,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Ben Rice OF Jo Adell OF Jakob Marsee OF Joshua Baez P Braxton Ashcraft P Kyle Leahy SS Trea Turner,,,
553,5222422936,Caryg07 (12/20),0,117.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Josh Smith C Alejandro Kirk OF George Springer OF Nathan Lukes OF Brett Bateman P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
554,5222416603,Hallemary (8/20),0,117.3,1B Luis Garcia Jr. 2B Richie Palacios 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Tyler O'Neill OF Brett Callahan P Zack Wheeler P Shane Baz SS Trea Turner,,,
554,5222416604,Hallemary (9/20),0,117.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Patrick Bailey OF JJ Bleday OF Jo Adell OF Joshua Baez P Zack Wheeler P Shane Baz SS Masyn Winn,,,
554,5222417172,BigMart11 (16/20),0,117.3,1B Rhys Hoskins 2B Matt McLain 3B Jose Ramirez C Pedro Pages OF Angel Martinez OF Jo Adell OF Steven Kwan P Zack Wheeler P Shane Baz SS Elly De La Cruz,,,
554,5222550139,Stree (14/20),0,117.3,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Victor Mesa Jr. OF Angel Martinez OF Jo Adell P Braxton Ashcraft P Foster Griffin SS Angel Genao,,,
554,5222550144,Stree (19/20),0,117.3,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Foster Griffin SS Angel Genao,,,
554,5222727858,leopard1 (1/2),0,117.3,1B Alec Bohm 2B Richie Palacios 3B Bryson Stott C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Esmerlyn Valdez P Braxton Ashcraft P Foster Griffin SS Brayan Rocchio,,,
554,5222735116,kenevans16 (1/2),0,117.3,1B Alec Bohm 2B Luis Arraez 3B Coby Mayo C Ivan Herrera OF JJ Bleday OF Trent Grisham OF Jo Adell P Zack Wheeler P Nick Martinez SS George Lombard Jr.,,,
554,5222865824,kenevans16 (2/2),0,117.3,1B Alec Bohm 2B Luis Arraez 3B Coby Mayo C Ivan Herrera OF JJ Bleday OF Trent Grisham OF Jo Adell P Zack Wheeler P Nick Martinez SS George Lombard Jr.,,,
562,5222489426,lmstephenson,0,117.1,1B Alec Burleson 2B Gleyber Torres 3B Alec Bohm C Eduardo Valencia OF Jordan Walker OF Trent Grisham OF Griffin Conine P Shane Baz P Kyle Leahy SS Gunnar Henderson,,,
562,5222735614,Fluffhead017 (12/20),0,117.1,1B Rhys Hoskins 2B Jackson Holliday 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Jo Adell OF Steven Kwan P Zack Wheeler P Kyle Leahy SS Trea Turner,,,
562,5222782157,hightower104 (11/20),0,117.1,1B Yandy Diaz 2B JJ Wetherholt 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Jo Adell OF Tyler O'Neill P Shane Baz P Kyle Leahy SS Angel Genao,,,
562,5222793132,Jarulara,0,117.1,1B Alec Burleson 2B JJ Wetherholt 3B Alec Bohm C Ivan Herrera OF Jordan Walker OF Jo Adell OF Steven Kwan P Shane Baz P Kyle Leahy SS Elly De La Cruz,,,
562,5222853551,TwoHearted (10/20),0,117.1,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ben Rice OF Jo Adell OF Steven Kwan OF Jonah Cox P Zack Wheeler P Kyle Leahy SS Brayan Rocchio,,,
562,5222868584,chex43,0,117.1,1B Rhys Hoskins 2B Osleivis Basabe 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Angel Martinez OF Jo Adell P Zack Wheeler P Kyle Leahy SS Angel Genao,,,
568,5222778390,757teaggs (20/20),0,117.049995,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C Ivan Herrera OF Kyle Schwarber OF Griffin Conine OF Steven Kwan P Kyle Leahy P Carlos Rodon SS Trea Turner,,,
569,5222524068,GoldenBear18,0,116.95,1B Alec Bohm 2B Travis Bazzana 3B Coby Mayo C Ivan Herrera OF Bryan Reynolds OF Chandler Simpson OF Jo Adell P Zack Wheeler P Foster Griffin SS Brayan Rocchio,,,
569,5222633345,JTope311 (10/20),0,116.95,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C J.T. Realmuto OF Jo Adell OF Justin Crawford OF Steven Kwan P Zack Wheeler P Foster Griffin SS Brayan Rocchio,,,
569,5222714538,ohiocore,0,116.95,1B Bryce Eldridge 2B Matt McLain 3B Jose Ramirez C Ben Rice OF Jo Adell OF Javier Baez OF Joshua Baez P Zack Wheeler P Foster Griffin SS Angel Genao,,,
569,5222819691,dsnipe (16/20),0,116.95,1B Alec Bohm 2B JJ Wetherholt 3B Bryson Stott C Ivan Herrera OF JJ Bleday OF Angel Martinez OF Jo Adell P Zack Wheeler P Foster Griffin SS Angel Genao,,,
573,5222508603,slicksid27 (2/7),0,116.9,1B Bryce Eldridge 2B Osleivis Basabe 3B Alec Bohm C Ben Rice OF Chandler Simpson OF George Springer OF Heliot Ramos P Zack Wheeler P Keider Montero SS Masyn Winn,,,
574,5222088254,Rustycle (3/4),0,116.75,1B Luis Garcia Jr. 2B Travis Bazzana 3B Kevin McGonigle C Eduardo Valencia OF Chandler Simpson OF Jake Mangum OF Jo Adell P Foster Griffin P Kyle Leahy SS Masyn Winn,,,
575,5222465063,Celticsnc,0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222501176,rsumrall (3/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775008,jcr333 (1/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775009,jcr333 (2/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775010,jcr333 (3/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775011,jcr333 (4/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775012,jcr333 (5/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775013,jcr333 (6/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775014,jcr333 (7/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775015,jcr333 (8/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775016,jcr333 (9/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775017,jcr333 (10/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775018,jcr333 (11/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775019,jcr333 (12/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775020,jcr333 (13/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775021,jcr333 (14/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775022,jcr333 (15/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775023,jcr333 (16/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775024,jcr333 (17/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775025,jcr333 (18/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775026,jcr333 (19/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
575,5222775027,jcr333 (20/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Angel Genao,,,
597,5222318187,drunkonpappy (12/20),0,116.45,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Tyler O'Neill OF Joshua Baez OF Oneil Cruz P Braxton Ashcraft P Kyle Leahy SS Masyn Winn,,,
597,5222625524,raiderras (1/2),0,116.45,1B Kazuma Okamoto 2B Ernie Clement 3B Junior Caminero C Ben Rice OF Brandon Marsh OF Esmerlyn Valdez OF Brett Callahan P Braxton Ashcraft P Kyle Leahy SS Brayan Rocchio,,,
597,5222717359,goatboy130,0,116.45,1B Alec Bohm 2B Xavier Edwards 3B Bryson Stott C Ivan Herrera OF Bryce Harper OF Jordan Walker OF Steven Kwan P Braxton Ashcraft P Kyle Leahy SS George Lombard Jr.,,,
600,5222758266,bhess777 (2/20),0,116.4,1B Griffin Conine 2B Xavier Edwards 3B Jose Ramirez C Alejandro Kirk OF Bryce Harper OF Tyler O'Neill OF Jonah Cox P Jose Soriano P Shane Baz SS Elly De La Cruz,,,
600,5222810740,deweysl (8/20),0,116.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ben Rice OF Trent Grisham OF Jo Adell OF Steven Kwan P Jose Soriano P Andrew Abbott SS George Lombard Jr.,,,
600,5222862335,SuperD48 (7/13),0,116.4,1B Alec Burleson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Bryan Reynolds OF Brett Bateman P Zack Wheeler P Jose Soriano SS Andres Gimenez,,,
600,5222862410,SuperD48 (8/13),0,116.4,1B Alec Burleson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Bryan Reynolds OF Brett Bateman P Zack Wheeler P Jose Soriano SS Andres Gimenez,,,
600,5222862739,SuperD48 (11/13),0,116.4,1B Alec Burleson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Bryan Reynolds OF Brett Bateman P Zack Wheeler P Jose Soriano SS Andres Gimenez,,,
600,5222862755,SuperD48 (12/13),0,116.4,1B Alec Burleson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Bryan Reynolds OF Brett Bateman P Zack Wheeler P Jose Soriano SS Andres Gimenez,,,
600,5222871641,agruber,0,116.4,1B Griffin Conine 2B Ernie Clement 3B Junior Caminero C Brian Navarreto OF Jordan Walker OF George Springer OF Oneil Cruz P Foster Griffin P Tyler Phillips SS Elly De La Cruz,,,
600,5222875388,SuperD48 (13/13),0,116.4,1B Alec Burleson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Bryan Reynolds OF Brett Bateman P Zack Wheeler P Jose Soriano SS Andres Gimenez,,,
608,5222374012,BlueDevilsFan41 (2/3),0,116.3,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF Heriberto Hernandez OF Jo Adell OF Jakob Marsee P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
608,5222405688,ZeekyDK3013 (2/20),0,116.3,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Alejandro Kirk OF Esmerlyn Valdez OF Brett Callahan OF Oneil Cruz P Zack Wheeler P Shane Baz SS Kevin McGonigle,,,
608,5222426253,Elwaysarmy (3/20),0,116.3,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Wells OF Bryce Harper OF Jo Adell OF Oneil Cruz P Zack Wheeler P Andrew Abbott SS Angel Genao,,,
608,5222492063,FoxyGrandpa252 (2/20),0,116.3,1B Griffin Conine 2B Xavier Edwards 3B Bryson Stott C Tyler Stephenson OF Heriberto Hernandez OF Jakob Marsee OF Oneil Cruz P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,,
608,5222542508,UltimateWin4 (9/20),0,116.3,1B Alec Bohm 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Kyle Schwarber OF Angel Martinez OF Jo Adell P Zack Wheeler P Shane Baz SS Trea Turner,,,
608,5222633355,JTope311 (20/20),0,116.3,1B Alec Bohm 2B Ernie Clement 3B Bryson Stott C Ivan Herrera OF Bryce Harper OF Nathan Lukes OF Jesus Sanchez P Braxton Ashcraft P Foster Griffin SS Trea Turner,,,
608,5222739648,ballerzzz,0,116.3,1B Sal Stewart 2B JJ Wetherholt 3B Jose Ramirez C Tyler Stephenson OF Jordan Walker OF Joshua Baez OF Brett Callahan P Braxton Ashcraft P Foster Griffin SS Masyn Winn,,,
608,5222753754,cw1tt (14/20),0,116.3,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Angel Martinez OF Steven Kwan OF Oneil Cruz P Braxton Ashcraft P Foster Griffin SS Brayan Rocchio,,,
608,5222826953,richietenenbaum,0,116.3,1B Rhys Hoskins 2B Brandon Lowe 3B Coby Mayo C Ivan Herrera OF Jordan Walker OF Angel Martinez OF Jo Adell P Braxton Ashcraft P Foster Griffin SS Brayan Rocchio,,,
