Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
734,5226767210,shalhoub23,0,87.1,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Luis Lara OF Griffin Conine P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
734,5226773310,bthel,0,87.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF George Springer OF Griffin Conine P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
740,5226584058,getmoney81,0,87,1B Luis Garcia Jr. 2B Xavier Edwards 3B Andrew Vaughn C Ben Rice OF Heriberto Hernandez OF Mauricio Dubon OF Spencer Jones P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
741,5226414613,cryanclt,0,86.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Christian Yelich OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,,
741,5226665749,AlphaDawg1,0,86.95,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C William Contreras OF Christian Yelich OF Esteury Ruiz OF Griffin Conine P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
741,5226678694,MarkShanbaum,0,86.95,1B Ben Rice 2B Davis Schneider 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Trent Grisham OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Joey Ortiz,,,
741,5226681376,Adam454,0,86.95,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Mauricio Dubon P Logan Henderson P Eury Perez SS Otto Lopez,,,
741,5226741208,jmcfall,0,86.95,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,,
746,5226573521,Billylongnuts,0,86.5,1B Griffin Conine 2B Xavier Edwards 3B Austin Riley C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Owen Caissie P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
747,5226405317,Bigcheex,0,86.45,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Jackson Chourio OF Daylen Lile OF George Springer P Dylan Cease P Eury Perez SS Joey Ortiz,,,
747,5226589941,kcroyalfan,0,86.45,1B Gary Sanchez 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Michael Harris II OF Griffin Conine P Dylan Cease P Eury Perez SS Joey Ortiz,,,
747,5226616636,lightweight606,0,86.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
747,5226731246,heir1212,0,86.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Ronald Acuna Jr. OF Heriberto Hernandez OF Spencer Jones P Dylan Cease P Eury Perez SS Otto Lopez,,,
747,5226769683,cdj24,0,86.45,1B Matt Olson 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Ronald Acuna Jr. OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Jim Jarvis,,,
752,5226754081,figaro1223,0,86.35,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Jakob Marsee OF Owen Caissie P Eury Perez P Ryan Weathers SS Otto Lopez,,,
753,5226192541,bkbball22,0,86.1,1B Kazuma Okamoto 2B Brice Turang 3B Joey Ortiz C Alejandro Kirk OF Daylen Lile OF George Springer OF Jacob Young P Dylan Cease P Logan Henderson SS George Lombard Jr.,,,
753,5226646497,wjgrimes,0,86.1,1B Griffin Conine 2B Brice Turang 3B Javier Sanoja C Joe Mack OF Christian Yelich OF Heriberto Hernandez OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
753,5226676078,MonacoMarj,0,86.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Brady House C Alejandro Kirk OF Ronald Acuna Jr. OF Owen Caissie OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
753,5226755155,Zugg,0,86.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Christian Yelich OF George Springer OF Mike Yastrzemski P Dylan Cease P Logan Henderson SS Jim Jarvis,,,
757,5226292352,DonationKing,0,85.95,1B Luis Garcia Jr. 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Griffin Conine OF Spencer Jones OF Owen Caissie P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
757,5226349657,Xsanguinate,0,85.95,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Trent Grisham OF George Springer P Logan Henderson P Eury Perez SS Joey Ortiz,,,
757,5226351299,jetman33,0,85.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Michael Harris II OF Luis Lara P Logan Henderson P Eury Perez SS Joey Ortiz,,,
757,5226572726,ottomm,0,85.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Trent Grisham OF Spencer Jones P Logan Henderson P Eury Perez SS Otto Lopez,,,
757,5226697151,Uspsmike,0,85.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF George Springer OF Spencer Jones P Logan Henderson P Eury Perez SS Otto Lopez,,,
757,5226700775,Roach032,0,85.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Michael Harris II OF Daylen Lile OF George Springer P Logan Henderson P Eury Perez SS Cooper Pratt,,,
757,5226718304,BRIDAUG,0,85.95,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Ronald Acuna Jr. OF Jackson Chourio OF Jakob Marsee P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
757,5226725985,DanThaMan940,0,85.95,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Logan Henderson P Eury Perez SS Otto Lopez,,,
757,5226752589,scoobydaniels,0,85.95,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Heliot Ramos OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Cooper Pratt,,,
766,5226235346,mrozansky,0,85.6,1B Kazuma Okamoto 2B Ernie Clement 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Michael Harris II OF Daylen Lile P Dylan Cease P Martin Perez SS Otto Lopez,,,
766,5226528921,DarrylEmery1964,0,85.6,1B Kazuma Okamoto 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Michael Harris II OF Daylen Lile OF George Springer P Dylan Cease P Martin Perez SS Mauricio Dubon,,,
768,5226302790,cdf1228,0,85.45,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Luis Lara OF Griffin Conine P Dylan Cease P Eury Perez SS Otto Lopez,,,
768,5226387181,Dmerkel1980,0,85.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF George Springer OF Griffin Conine P Dylan Cease P Eury Perez SS Cooper Pratt,,,
768,5226434942,hutchs72,0,85.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF Jackson Chourio OF Daz Cameron P Dylan Cease P Eury Perez SS Joey Ortiz,,,
768,5226568535,lonewirenut,0,85.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Austin Riley C William Contreras OF Jackson Chourio OF Christian Yelich OF Mike Yastrzemski P Dylan Cease P Eury Perez SS Joey Ortiz,,,
768,5226704644,brianrien430,0,85.45,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C Joe Mack OF Christian Yelich OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Jose Caballero,,,
768,5226750732,solobx1,0,85.45,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Michael Harris II OF Christian Yelich P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
768,5226760807,J-Rock-R,0,85.45,1B Jake Bauers 2B Brice Turang 3B Javier Sanoja C Joe Mack OF Jackson Chourio OF Esteury Ruiz OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,,
768,5226762509,fimp77,0,85.45,1B Jake Bauers 2B Brice Turang 3B Javier Sanoja C Joe Mack OF Jackson Chourio OF Esteury Ruiz OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,,
776,5226750509,chakamad,0,85.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Joe Mack OF Jackson Chourio OF Christian Yelich OF Heriberto Hernandez P Logan Henderson P Jake Irvin SS George Lombard Jr.,,,
777,5226555275,legendsofLambeau,0,85.35,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Michael Harris II OF Griffin Conine OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
778,5226300150,BTDynasty1911,0,85.1,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C Alejandro Kirk OF Christian Yelich OF Heriberto Hernandez OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
778,5226302656,wazzu24,0,85.1,1B Jake Bauers 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Dylan Crews OF Esteury Ruiz OF Griffin Conine P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
778,5226414835,tide182,0,85.1,1B Griffin Conine 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Owen Caissie OF Daz Cameron P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
778,5226690301,teddrott,0,85.1,1B Andrew Vaughn 2B Brice Turang 3B Brady House C William Contreras OF Griffin Conine OF Spencer Jones OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
778,5226722309,Ronzo99,0,85.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Griffin Conine OF Jacob Young P Dylan Cease P Logan Henderson SS Otto Lopez,,,
778,5226756108,andrewp332,0,85.1,1B Vladimir Guerrero Jr. 2B Jose Tena 3B Charles McAdoo C Harry Ford OF George Springer OF Brett Bateman OF Daz Cameron P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
778,5226769334,andy47,0,85.1,1B Griffin Conine 2B Ernie Clement 3B Austin Riley C Joe Mack OF Jackson Chourio OF Dylan Crews OF Owen Caissie P Dylan Cease P Logan Henderson SS George Lombard Jr.,,,
778,5226769701,slimfly,0,85.1,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Jackson Chourio OF George Springer OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
786,5226744577,zergpie,0,85,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Jake Bauers OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
787,5226561237,jsamtoy,0,84.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Jose Caballero C Ben Rice OF Trent Grisham OF Spencer Jones OF Brett Bateman P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
787,5226581900,harmon2121,0,84.95,1B Griffin Conine 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Daz Cameron P Logan Henderson P Eury Perez SS Otto Lopez,,,
787,5226710235,Jdillydawg51,0,84.95,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Trent Grisham OF Heriberto Hernandez OF Spencer Jones P Logan Henderson P Eury Perez SS Otto Lopez,,,
787,5226721082,domin8ters,0,84.95,1B Jake Bauers 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Mauricio Dubon OF Daz Cameron P Logan Henderson P Eury Perez SS Otto Lopez,,,
791,5226769267,bwk54,0,84.6,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF Michael Harris II OF George Springer P Dylan Cease P Martin Perez SS Jim Jarvis,,,
791,5226774450,cadereece,0,84.6,1B Matt Olson 2B Ozzie Albies 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Michael Harris II OF Brett Bateman P Dylan Cease P Martin Perez SS Mauricio Dubon,,,
793,5226239973,Robbswt22,0,84.45,1B Andrew Vaughn 2B Ozzie Albies 3B Joey Ortiz C Austin Wells OF Jackson Chourio OF Christian Yelich OF Griffin Conine P Dylan Cease P Eury Perez SS Otto Lopez,,,
793,5226322291,AMST158,0,84.45,1B Griffin Conine 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Trent Grisham OF Michael Harris II OF George Springer P Eury Perez P Martin Perez SS George Lombard Jr.,,,
793,5226545459,gwells23,0,84.45,1B Griffin Conine 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
793,5226716105,dannyd1173,0,84.45,1B Kazuma Okamoto 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Michael Harris II OF Daz Cameron P Dylan Cease P Eury Perez SS Jim Jarvis,,,
797,5226700326,DFSdegen,0,84.35,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Michael Harris II OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Ryan Weathers SS Otto Lopez,,,
798,5226742950,Iceman501,0,84.1,1B Griffin Conine 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Owen Caissie OF Daz Cameron P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
799,5226213684,souge369,0,83.95,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Trent Grisham OF Griffin Conine P Logan Henderson P Eury Perez SS Otto Lopez,,,
799,5226553607,hgh13,0,83.95,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Griffin Conine OF Spencer Jones P Logan Henderson P Eury Perez SS Otto Lopez,,,
799,5226583243,Ibn1031,0,83.95,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Javier Sanoja C Ben Rice OF Trent Grisham OF Spencer Jones OF Owen Caissie P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
799,5226670043,meyers2305,0,83.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Ben Rice OF Trent Grisham OF George Springer OF Daz Cameron P Logan Henderson P Eury Perez SS Jose Caballero,,,
803,5226755460,daryl174,0,83.9,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Jake Bauers OF Mike Yastrzemski P Dylan Cease P Jake Irvin SS Jim Jarvis,,,
804,5226770618,jakinson,0,83.75,1B Matt Olson 2B Ernie Clement 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Jake Bauers OF George Springer P Eury Perez P Jake Irvin SS Joey Ortiz,,,
805,5226371279,Chinlow,0,83.45,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Michael Harris II OF Daylen Lile OF Jacob Young P Dylan Cease P Eury Perez SS Nasim Nunez,,,
805,5226421533,bravesfan2366,0,83.45,1B Charles McAdoo 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Ronald Acuna Jr. OF Jackson Chourio OF Owen Caissie P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
805,5226433917,ricksargent,0,83.45,1B Andrew Vaughn 2B Brice Turang 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Heriberto Hernandez OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
805,5226438251,Fortyfortner,0,83.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
805,5226738975,TommyLasorda,0,83.45,1B Andrew Vaughn 2B Brice Turang 3B Kazuma Okamoto C Joe Mack OF Jackson Chourio OF Mauricio Dubon OF Spencer Jones P Dylan Cease P Eury Perez SS Joey Ortiz,,,
810,5226638269,virtusos,0,83.35,1B Luis Garcia Jr. 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF George Springer OF Spencer Jones P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
811,5226588228,tori6,0,83.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C Harry Ford OF Dylan Crews OF Daylen Lile OF Owen Caissie P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
811,5226593056,ydoja2,0,83.1,1B Abimelec Ortiz 2B Nasim Nunez 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
811,5226598502,Jonestown000,0,83.1,1B Andrew Vaughn 2B Xavier Edwards 3B Brady House C William Contreras OF Daylen Lile OF Griffin Conine OF Owen Caissie P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
814,5226639282,charles52,0,83,1B Luis Garcia Jr. 2B Brice Turang 3B Jorbit Vivas C Keibert Ruiz OF Jake Bauers OF Heliot Ramos OF Heriberto Hernandez P Logan Henderson P Ryan Weathers SS Joey Ortiz,,,
815,5226242193,jcpolanco,0,82.95,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF George Springer OF Spencer Jones P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
815,5226505467,cbugs1414,0,82.95,1B Ben Rice 2B Xavier Edwards 3B Kazuma Okamoto C Austin Wells OF Christian Yelich OF George Springer OF Spencer Jones P Logan Henderson P Eury Perez SS Otto Lopez,,,
815,5226530132,bhrunner3,0,82.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Heliot Ramos OF George Springer P Logan Henderson P Eury Perez SS Mauricio Dubon,,,
815,5226585383,roberts2525,0,82.95,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Daz Cameron P Logan Henderson P Eury Perez SS Otto Lopez,,,
815,5226641658,Chapel517,0,82.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Griffin Conine P Logan Henderson P Eury Perez SS Otto Lopez,,,
815,5226698280,ronniepetitt,0,82.95,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Jose Caballero C Agustin Ramirez OF Jake Bauers OF Heliot Ramos OF Spencer Jones P Logan Henderson P Eury Perez SS Mauricio Dubon,,,
821,5226475848,chillyexpress,0,82.9,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Joey Ortiz C Drake Baldwin OF Jackson Chourio OF Trent Grisham OF Lane Thomas P Dylan Cease P Jake Irvin SS Mauricio Dubon,,,
822,5226345007,TNeidert,0,82.5,1B Matt Olson 2B Ozzie Albies 3B Andrew Vaughn C Drake Baldwin OF Christian Yelich OF Jakob Marsee OF Mike Yastrzemski P Dylan Cease P Ryan Weathers SS Joey Ortiz,,,
822,5226494595,MuckyMuk1,0,82.5,1B Jake Bauers 2B Brice Turang 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Daz Cameron P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
822,5226523887,Jay1112,0,82.5,1B Charles McAdoo 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Jackson Chourio OF Spencer Jones OF Jakob Marsee P Dylan Cease P Ryan Weathers SS George Lombard Jr.,,,
822,5226726585,zinner5,0,82.5,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Jake Bauers OF Owen Caissie P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
822,5226749492,cashyobe,0,82.5,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
822,5226755089,ggreiner4,0,82.5,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Jake Bauers OF Owen Caissie P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
828,5226424682,pinkandbrown44,0,82.45,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Christian Yelich OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,,
828,5226454590,Mackdawg44,0,82.45,1B Matt Olson 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
828,5226525426,sbdking12,0,82.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Christian Yelich OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,,
828,5226548240,evan15_15,0,82.45,1B Kazuma Okamoto 2B Nasim Nunez 3B Charles McAdoo C Austin Wells OF Ronald Acuna Jr. OF Michael Harris II OF Christian Yelich P Dylan Cease P Eury Perez SS Otto Lopez,,,
828,5226598678,Fishermanfuzz,0,82.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Griffin Conine OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
828,5226614239,ptity4real,0,82.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Michael Harris II OF Christian Yelich P Dylan Cease P Eury Perez SS Joey Ortiz,,,
828,5226678204,dabisig,0,82.45,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C Drake Baldwin OF Jackson Chourio OF Trent Grisham OF Owen Caissie P Dylan Cease P Eury Perez SS Jim Jarvis,,,
828,5226739026,lopsidedwinner,0,82.45,1B Matt Olson 2B Ernie Clement 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF Brett Bateman P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
828,5226784709,letmewinpls,0,82.45,1B Kazuma Okamoto 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
837,5226335125,jeremiahgallagher,0,82.35,1B Jake Bauers 2B Xavier Edwards 3B Jose Caballero C William Contreras OF Jackson Chourio OF Michael Harris II OF Spencer Jones P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
838,5226293392,Dbojangles,0,82.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Luis Lara OF Griffin Conine P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
838,5226319345,habcommander,0,82.1,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF George Springer OF Daz Cameron P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
838,5226603672,tommytdv41,0,82.1,1B Griffin Conine 2B Brice Turang 3B Andrew Vaughn C Joe Mack OF Esteury Ruiz OF Luis Lara OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,,
838,5226608030,beastalizum,0,82.1,1B Jake Bauers 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Dylan Crews OF Owen Caissie P Logan Henderson P Martin Perez SS Otto Lopez,,,
