Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
97,5213337313,yazsarmy (13/20),0,170.25,1B Pete Alonso 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Leody Taveras OF Dylan Beavers OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Jackson Holliday,,Moises Ballesteros,C,3.17%,3
97,5213353214,Latman7 (1/20),0,170.25,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Salvador Perez OF Dylan Beavers OF Tyler O'Neill OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Brayan Rocchio,SS,3.15%,3
100,5213142486,floydian80 (6/20),0,170.1,1B Michael Busch 2B Bryson Stott 3B Alex Bregman C Miguel Amaya OF Kyle Schwarber OF Ian Happ OF Tyrone Taylor P Jesus Luzardo P Kumar Rocker SS Trea Turner,,Ben Rice,1B,3.11%,0
101,5213079928,davidwinz1960 (19/20),0,169.85,1B Pete Alonso 2B Anthony Seigler 3B Coby Mayo C Gary Sanchez OF Wilyer Abreu OF Leody Taveras OF Tyler O'Neill P Jacob Misiorowski P Sean Manaea SS Gunnar Henderson,,Jac Caglianone,OF,3.03%,3
102,5212886431,tjames3221 (16/20),0,169.25,1B Pete Alonso 2B Jackson Holliday 3B Bryson Stott C Patrick Bailey OF Leody Taveras OF Dylan Beavers OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Trea Turner,,Ronny Simon,OF,2.99%,3
103,5213294974,THAKZZA (8/10),0,169.1,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C Hunter Goodman OF Kyle Schwarber OF Brandon Marsh OF Griffin Conine P Grant Holmes P Ryan Gusto SS Trea Turner,,Mike Trout,OF,2.99%,0
104,5213115675,kreller17 (17/20),0,168.7,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Elias Diaz OF Wyatt Langford OF Leody Taveras OF Tyler O'Neill P Cam Schlittler P Jesus Luzardo SS Gunnar Henderson,,Josh Lowe,OF,2.96%,0
105,5213339092,andywxman (1/20),0,168.45,1B Michael Busch 2B Jackson Holliday 3B Coby Mayo C Carlos Narvaez OF Ian Happ OF Dylan Beavers OF Colton Cowser P Jacob Misiorowski P Cam Schlittler SS Dansby Swanson,,Gary Sanchez,C,2.90%,9
106,5213170808,mrclean913 (6/20),0,168.3,1B Ben Rice 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Griffin Conine OF Owen Caissie OF Bryan Torres P Cam Schlittler P Sean Manaea SS Masyn Winn,,Brice Turang,2B,2.90%,7
107,5212686134,Keroppi613 (4/20),0,168.1,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Colton Cowser P Jacob Misiorowski P Ryan Gusto SS Gunnar Henderson,,Pete Alonso,1B,2.86%,41
107,5212982573,My_sons (5/20),0,168.1,1B Kyle Stowers 2B Xavier Edwards 3B Nick Loftin C Miguel Amaya OF Pete Crow-Armstrong OF Heriberto Hernandez OF Griffin Conine P Jesus Luzardo P Sean Manaea SS Otto Lopez,,Salvador Perez,1B,2.85%,5
107,5213006456,j12forheisman (15/20),0,168.1,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Colton Cowser P Jacob Misiorowski P Ryan Gusto SS Gunnar Henderson,,William Contreras,C,2.83%,0
107,5213233795,Marsharks (8/20),0,168.1,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Alex Bregman C Jimmy Crooks OF Kyle Schwarber OF Tyler O'Neill OF Eli White P Jacob Misiorowski P Ryan Gusto SS Corey Seager,,Zach Neto,SS,2.83%,7
111,5213167616,mattmoss12 (7/20),0,167.7,1B Pete Alonso 2B Jackson Holliday 3B David Hamilton C William Contreras OF Dylan Beavers OF Brandon Lockridge OF Tyler O'Neill P Cam Schlittler P Jesus Luzardo SS Gunnar Henderson,,Adam Frazier,2B,2.82%,3
112,5212832973,Wanna_Square_Up1567 (18/20),0,167.6,1B Pete Alonso 2B Jackson Holliday 3B Alex Bregman C Ivan Herrera OF Michael Conforto OF Dylan Beavers OF Tyler O'Neill P Jacob Misiorowski P J.T. Ginn SS Gunnar Henderson,,Mickey Moniak,OF,2.78%,3
113,5212889993,grantgoupil (8/20),0,167.45,1B Pete Alonso 2B Jackson Holliday 3B Ryan McMahon C Austin Wells OF Heliot Ramos OF Tyler O'Neill OF Colton Cowser P Jacob Misiorowski P Cam Schlittler SS Gunnar Henderson,,Jakob Marsee,OF,2.75%,8
114,5212686146,Keroppi613 (16/20),0,167.4,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Gary Sanchez OF Jackson Chourio OF Leody Taveras OF Tyler O'Neill P Cam Schlittler P Joey Cantillo SS Gunnar Henderson,,Justin Crawford,OF,2.73%,5
115,5212886433,tjames3221 (18/20),0,167.25,1B Michael Busch 2B Jackson Holliday 3B Bryson Stott C J.T. Realmuto OF Leody Taveras OF Tyler O'Neill OF Colton Cowser P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Tyler Soderstrom,OF,2.72%,12
115,5213307801,d084288 (1/20),0,167.25,1B Kyle Stowers 2B Jackson Holliday 3B Coby Mayo C Carlos Narvaez OF Griffin Conine OF Jakob Marsee OF Dylan Beavers P Jacob Misiorowski P Jesus Luzardo SS Otto Lopez,,Brandon Marsh,OF,2.71%,5
117,5213285064,ballaholick713 (9/20),0,167.1,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Gary Sanchez OF Pete Crow-Armstrong OF Kyle Schwarber OF Jake Bauers P Grant Holmes P Ryan Gusto SS Dansby Swanson,,Jackson Holliday,SS,2.71%,17
118,5213298859,bionicknee (13/20),0,167,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Miguel Amaya OF Pete Crow-Armstrong OF Leody Taveras OF Dylan Beavers P Jacob Misiorowski P Grant Holmes SS Dansby Swanson,,Denzer Guzman,3B,2.64%,0
119,5213011201,redyodagirl (9/20),0,166.85,1B Jeff McNeil 2B Bryson Stott 3B Max Muncy C Jonah Heim OF Kyle Schwarber OF Henry Bolte OF Lawrence Butler P Jacob Misiorowski P Sean Manaea SS Gunnar Henderson,,Drake Baldwin,C,2.64%,0
120,5213150861,anxiousadams41 (11/20),0,166.55,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Brenton Doyle OF Randal Grichuk P Jacob Misiorowski P Connor Prielipp SS Gunnar Henderson,,Lawrence Butler,OF,2.62%,0
121,5212704577,ivymoose (9/20),0,166.25,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Gary Sanchez OF Brandon Lockridge OF Tyler O'Neill OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Cade Povich,P,2.57%,1.15
121,5212949236,JLong456 (3/20),0,166.25,1B Pete Alonso 2B Nico Hoerner 3B Nick Loftin C Carlos Narvaez OF Michael Conforto OF Dylan Beavers OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Hunter Goodman,C,2.52%,19
123,5213117134,lklk88088 (12/20),0,166.15,1B Michael Busch 2B Nico Hoerner 3B Ryan McMahon C Brett Sullivan OF Pete Crow-Armstrong OF Ian Happ OF Trent Grisham P Cam Schlittler P Grayson Rodriguez SS Dansby Swanson,,Michael Harris II,OF,2.50%,5
123,5213261509,GreenTailShiner (12/20),0,166.15,1B Pete Alonso 2B JJ Wetherholt 3B Coby Mayo C Jimmy Crooks OF Jordan Walker OF Dylan Beavers OF Eli White P Cam Schlittler P Grayson Rodriguez SS Gunnar Henderson,,Dylan Beavers,OF,2.48%,9
125,5213187824,jettyray (3/5),0,166.1,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Jake Rogers OF Kyle Schwarber OF Brandon Marsh OF Griffin Conine P Jesus Luzardo P Kumar Rocker SS Jackson Holliday,,TJ Rumfield,1B,2.40%,0
126,5213026655,NoPressure2015,0,165.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Braden Montgomery OF Nathan Church P Jacob Misiorowski P Sean Manaea SS Andruw Monasterio,,Heriberto Hernandez,OF,2.40%,3
126,5213113837,Young_Jayj (17/20),0,165.85,1B Alec Burleson 2B Bryson Stott 3B Kyle Karros C Jimmy Crooks OF Kyle Schwarber OF Bryce Harper OF Jordan Walker P Sean Manaea P Grant Holmes SS Otto Lopez,,David Hamilton,3B,2.31%,7
128,5212950867,ShdwHwk (2/20),0,165.4,1B Bryce Harper 2B Bryson Stott 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Brandon Marsh P Sean Manaea P Connor Prielipp SS Dansby Swanson,,Brandon Lockridge,OF,2.30%,0
129,5213140486,jsamtoy (5/20),0,164.85,1B Kyle Stowers 2B Marcus Semien 3B Colson Montgomery C Francisco Alvarez OF A.J. Ewing OF Carson Benge OF Luis Robert Jr. P Jacob Misiorowski P Sean Manaea SS Luisangel Acuna,,Matt Olson,1B,2.30%,14
129,5213318854,ndizzle77 (10/20),0,164.85,1B Willson Contreras 2B Xavier Edwards 3B Bryson Stott C Agustin Ramirez OF Ian Happ OF Griffin Conine OF Eli White P Jacob Misiorowski P Sean Manaea SS Dansby Swanson,,Michael Massey,2B,2.30%,11
131,5213073893,HairyBacks (11/20),0,164.8,1B Alec Bohm 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Kyle Schwarber OF Nathan Church OF Tyler O'Neill P Jesus Luzardo P Connor Prielipp SS Trea Turner,,Brenton Doyle,OF,2.26%,15
132,5213225597,beastmode08 (13/20),0,164.7,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Luke Maile OF Leody Taveras OF Dylan Beavers OF Tyler O'Neill P Cam Schlittler P Jesus Luzardo SS Bobby Witt Jr.,,Owen Caissie,OF,2.24%,14
133,5213276749,lefty4488 (5/20),0,164.25,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Salvador Perez OF Leody Taveras OF Dylan Beavers OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Miguel Vargas,3B,2.23%,11
134,5212755535,Swishdakyng (18/20),0,164.1,1B Michael Busch 2B Bryson Stott 3B Alex Bregman C Austin Wells OF Pete Crow-Armstrong OF Ian Happ OF Spencer Jones P Jesus Luzardo P Sean Manaea SS Dansby Swanson,,Jake Mangum,OF,2.20%,17
134,5213187689,ekimnotloh (1/2),0,164.1,1B TJ Rumfield 2B Nico Hoerner 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Ian Happ P Jesus Luzardo P Sean Manaea SS Masyn Winn,,Ronald Acuna Jr.,OF,2.14%,0
136,5213238646,RemoteLIES (15/20),0,164,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Carlos Narvaez OF Jake McCarthy OF Cole Carrigg OF Dylan Beavers P Cam Schlittler P Connor Prielipp SS Gunnar Henderson,,Javier Sanoja,3B,2.13%,14
136,5213256370,Dubbzz (15/20),0,164,1B Pete Alonso 2B Jackson Holliday 3B Alex Bregman C Drake Baldwin OF Wyatt Langford OF Brenton Doyle OF Colton Cowser P Jacob Misiorowski P Grant Holmes SS Gunnar Henderson,,Tommy White,3B,2.07%,2
136,5213347620,PhatStarr (17/20),0,164,1B Michael Busch 2B Jackson Holliday 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Tyler O'Neill OF Colton Cowser P Jacob Misiorowski P Grant Holmes SS Gunnar Henderson,,Jac Caglianone,1B,2.00%,3
139,5212896973,wazzu24 (10/20),0,163.85,1B Alec Burleson 2B Bryson Stott 3B Javier Sanoja C Jimmy Crooks OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Jacob Misiorowski P Sean Manaea SS Otto Lopez,,Francisco Lindor,SS,1.88%,11
139,5213333942,DefendFreedom (14/20),0,163.85,1B Kyle Stowers 2B Nick Sogard 3B Javier Sanoja C Miguel Amaya OF Wyatt Langford OF Heriberto Hernandez OF Griffin Conine P Jacob Misiorowski P Sean Manaea SS Otto Lopez,,Alec Bohm,3B,1.88%,14
141,5213011193,redyodagirl (1/20),0,163.7,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Jose Ramirez C Carlos Narvaez OF Trent Grisham OF Leody Taveras OF Colton Cowser P Jacob Misiorowski P Grayson Rodriguez SS Gunnar Henderson,,Luis Lara,OF,1.85%,0
142,5213307750,dfwtsx08 (17/20),0,163.55,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Ivan Herrera OF Jordan Walker OF Ian Happ OF Michael Conforto P Cam Schlittler P Ryan Gusto SS Masyn Winn,,Davis Martin,P,1.84%,0.45
143,5213104523,aliensexist77 (12/20),0,163.45,1B Munetaka Murakami 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Brenton Doyle P J.T. Ginn P Sean Manaea SS Colson Montgomery,,Kazuma Okamoto,3B,1.82%,7
144,5213041112,smccarty (9/20),0,163.25,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Luke Maile OF Michael Conforto OF Leody Taveras OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Max Muncy,3B,1.81%,7
144,5213110522,Win89Big (13/20),0,163.25,1B Kyle Stowers 2B Xavier Edwards 3B Coby Mayo C Carlos Narvaez OF Griffin Conine OF Leody Taveras OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Otto Lopez,,Ezequiel Tovar,SS,1.79%,0
144,5213164327,stock2mail (7/20),0,163.25,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Miguel Amaya OF Michael Conforto OF Tyrone Taylor OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Travis Bazzana,2B,1.75%,2
147,5213113836,Young_Jayj (16/20),0,163.1,1B Kyle Stowers 2B Xavier Edwards 3B Alex Bregman C Salvador Perez OF Griffin Conine OF Jakob Marsee OF Michael Conforto P Jesus Luzardo P Sean Manaea SS Bobby Witt Jr.,,Kyle Isbel,OF,1.72%,2
147,5213158277,anxiousadams41 (13/20),0,163.1,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Tyler O'Neill P Jacob Misiorowski P Ryan Gusto SS Gunnar Henderson,,Bryan Reynolds,OF,1.71%,5
147,5213175942,sboynton10 (7/20),0,163.1,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Tyler O'Neill P Jacob Misiorowski P Ryan Gusto SS Gunnar Henderson,,Alejandro Kirk,C,1.71%,10
147,5213347605,PhatStarr (2/20),0,163.1,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Tyler O'Neill P Jacob Misiorowski P Ryan Gusto SS Gunnar Henderson,,Randal Grichuk,OF,1.68%,9
151,5213110520,Win89Big (11/20),0,162.7,1B Alec Burleson 2B JJ Wetherholt 3B Ryan McMahon C Jimmy Crooks OF Griffin Conine OF Spencer Jones OF Nathan Church P Cam Schlittler P Jesus Luzardo SS Masyn Winn,,Leody Taveras,OF,1.68%,10
151,5213178527,Webedawgs (16/20),0,162.7,1B Kyle Stowers 2B Xavier Edwards 3B Coby Mayo C Ivan Herrera OF Ian Happ OF Heriberto Hernandez OF Griffin Conine P Cam Schlittler P Michael McGreevy SS Otto Lopez,,Elias Diaz,C,1.68%,0
153,5213115013,meyers2305 (8/20),0,162.55,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Griffin Conine OF Michael Conforto P Cam Schlittler P Ryan Gusto SS Otto Lopez,,Brett Sullivan,C,1.67%,21
154,5212927739,DrNickIsIn (17/20),0,162.5,1B Pete Alonso 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jesus Luzardo P Michael McGreevy SS Jackson Holliday,,Henry Davis,C,1.67%,0
155,5213008678,UniversalFriend (15/20),0,162.35,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Kyle Schwarber OF Tyrone Taylor P Jesus Luzardo P Ryan Gusto SS Dansby Swanson,,Willi Castro,2B,1.61%,7
155,5213110524,Win89Big (15/20),0,162.35,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Jonah Heim OF Kyle Schwarber OF Tyler Soderstrom OF Henry Bolte P Jesus Luzardo P Ryan Gusto SS Jacob Wilson,,Vladimir Guerrero Jr.,1B,1.58%,7
157,5213118732,juliom328,0,162.25,1B Nolan Schanuel 2B Nick Sogard 3B Nick Loftin C Miguel Amaya OF Ian Happ OF Trent Grisham OF Brandon Nimmo P Jacob Misiorowski P Jesus Luzardo SS Masyn Winn,,Luisangel Acuna,SS,1.58%,0
157,5213156079,RattlerBlack (3/20),0,162.25,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Carlos Narvaez OF Leody Taveras OF Dylan Beavers OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Jackson Holliday,,Jonathan Ornelas,2B,1.54%,0
159,5213148027,wendell123456789 (4/10),0,162.1,1B Pete Alonso 2B Jackson Holliday 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Gunnar Henderson,,Coby Mayo,3B,1.54%,14
159,5213281382,btwice80 (7/20),0,162.1,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Miguel Amaya OF Ian Happ OF Brandon Marsh OF Michael Conforto P Jesus Luzardo P Sean Manaea SS Trea Turner,,Braden Montgomery,OF,1.53%,4
161,5213299511,sjb070 (5/20),0,161.85,1B Jake Burger 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Wyatt Langford OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Sean Manaea SS Ezequiel Duran,,Justin Foscue,2B,1.50%,3
161,5213359103,jlmill79 (7/20),0,161.85,1B Jared Young 2B Xavier Edwards 3B Denzer Guzman C Ivan Herrera OF Jordan Walker OF Griffin Conine OF Owen Caissie P Jacob Misiorowski P Sean Manaea SS Otto Lopez,,Willi Castro,3B,1.49%,7
163,5212886418,tjames3221 (3/20),0,161.8,1B Bryce Harper 2B Jackson Holliday 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Tyrone Taylor OF Tyler O'Neill P Jesus Luzardo P Connor Prielipp SS Trea Turner,,Edgar Quero,C,1.47%,6
164,5212985054,tswift98 (8/20),0,161.7,1B Michael Busch 2B Jackson Holliday 3B Coby Mayo C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jesus Luzardo P Matthew Boyd SS Corey Seager,,Ezequiel Duran,SS,1.46%,6
164,5213034193,Emac (12/20),0,161.7,1B Nick Sogard 2B Jackson Holliday 3B Bryson Stott C Ivan Herrera OF Ceddanne Rafaela OF Colton Cowser OF Eli White P Cam Schlittler P Jesus Luzardo SS Gunnar Henderson,,Colton Cowser,OF,1.46%,21
166,5213164332,stock2mail (12/20),0,161.45,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Luke Maile OF Dylan Beavers OF Tyler O'Neill OF Brett Bateman P Jacob Misiorowski P Cam Schlittler SS Gunnar Henderson,,Ernie Clement,3B,1.40%,9
167,5212914412,AverageTuesday (6/20),0,161.3,1B Michael Busch 2B Willi Castro 3B Kyle Karros C Brett Sullivan OF Mickey Moniak OF Jake McCarthy OF Ian Happ P Cam Schlittler P Sean Manaea SS Dansby Swanson,,Austin Riley,3B,1.37%,0
168,5213233792,Marsharks (5/20),0,161.25,1B Pete Alonso 2B Jackson Holliday 3B Alex Bregman C Jimmy Crooks OF Bryce Harper OF Ian Happ OF Josh Lowe P Jesus Luzardo P Grant Holmes SS Bobby Witt Jr.,,Munetaka Murakami,1B,1.33%,9
168,5213242932,a_zone (6/20),0,161.25,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Ivan Herrera OF Wyatt Langford OF Ian Happ OF Michael Conforto P Jesus Luzardo P Grant Holmes SS Dansby Swanson,,Jake Bauers,OF,1.33%,23
170,5213318861,ndizzle77 (17/20),0,161.15,1B Pete Alonso 2B Luis Arraez 3B Miguel Vargas C Carlos Narvaez OF Kyle Schwarber OF Wyatt Langford OF Leody Taveras P Matthew Boyd P Grayson Rodriguez SS Gunnar Henderson,,Brayan Bello,P,1.30%,13.2
171,5213080152,aquafinatim (6/20),0,160.95,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Nathan Church P Jesus Luzardo P Grayson Rodriguez SS Masyn Winn,,Ozzie Albies,2B,1.30%,3
171,5213226004,mistertachyon,0,160.95,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Gary Sanchez OF Kyle Schwarber OF Jackson Chourio OF Brandon Marsh P Sean Manaea P Ryan Gusto SS Ezequiel Duran,,Myles Straw,OF,1.28%,5
173,5212993667,wh0red0zer9 (16/17),0,160.9,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Francisco Alvarez OF Pete Crow-Armstrong OF Wilyer Abreu OF Dylan Beavers P Jesus Luzardo P Cade Povich SS Gunnar Henderson,,J.T. Ginn,P,1.22%,10.1
174,5213292786,cxr.sxn (16/20),0,160.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Jo Adell OF Steven Kwan OF Michael Conforto P Jacob Misiorowski P Sean Manaea SS Francisco Lindor,,Shane Bieber,P,1.14%,5.35
175,5212883987,nlowejr (19/20),0,160.7,1B Pete Alonso 2B Jackson Holliday 3B Jared Triolo C Rafael Flores Jr. OF Esmerlyn Valdez OF Dylan Beavers OF Tyler O'Neill P Cam Schlittler P Jesus Luzardo SS Gunnar Henderson,,Rafael Flores Jr.,C,1.12%,0
175,5212986048,drunkonpappy (6/20),0,160.7,1B Alec Burleson 2B Jackson Holliday 3B Coby Mayo C Ivan Herrera OF Pete Crow-Armstrong OF Tyler O'Neill OF Colton Cowser P Jacob Misiorowski P Grayson Rodriguez SS Gunnar Henderson,,A.J. Ewing,OF,1.09%,8
177,5213034195,Emac (14/20),0,160.4,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C J.T. Realmuto OF Kyle Schwarber OF Bryce Harper OF Ian Happ P Sean Manaea P Connor Prielipp SS Trea Turner,,Alec Bohm,1B,1.07%,14
178,5212755534,Swishdakyng (17/20),0,160.3,1B Michael Busch 2B Bryson Stott 3B Alex Bregman C J.T. Realmuto OF Ian Happ OF Michael Conforto OF Tyrone Taylor P Cam Schlittler P Sean Manaea SS Trea Turner,,Carlos Narvaez,C,1.07%,5
178,5213092282,TB701 (2/20),0,160.3,1B Munetaka Murakami 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Kyle Schwarber OF Heriberto Hernandez OF Owen Caissie P Cam Schlittler P Sean Manaea SS Luisangel Acuna,,Andres Gimenez,SS,1.05%,7
180,5213028147,chrisspags (19/20),0,160.25,1B Kyle Stowers 2B Xavier Edwards 3B Ryan McMahon C Brett Sullivan OF Heriberto Hernandez OF Griffin Conine OF Owen Caissie P Jacob Misiorowski P Jesus Luzardo SS Masyn Winn,,Ernie Clement,2B,1.01%,9
181,5213031203,edub1976 (10/20),0,160.2,1B Pete Alonso 2B Jackson Holliday 3B Jose Fermin C Ivan Herrera OF Bryce Harper OF Dylan Beavers OF Tyler O'Neill P Jesus Luzardo P Joey Cantillo SS Gunnar Henderson,,Jared Young,1B,1.01%,18
182,5212883973,nlowejr (5/20),0,160.1,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Salvador Perez OF Kyle Schwarber OF Tyrone Taylor OF Starling Marte P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,Bo Bichette,3B,1.00%,33
182,5213267627,runrva84,0,160.1,1B Kyle Stowers 2B Xavier Edwards 3B Bryson Stott C Jimmy Crooks OF Kyle Schwarber OF Heriberto Hernandez OF Griffin Conine P Jesus Luzardo P Kumar Rocker SS Otto Lopez,,Marcus Semien,2B,0.97%,7
184,5213092288,TB701 (8/20),0,159.85,1B Pete Alonso 2B Ozzie Albies 3B Coby Mayo C Drake Baldwin OF Brandon Marsh OF Leody Taveras OF Tyler O'Neill P Jacob Misiorowski P Sean Manaea SS Gunnar Henderson,,Jared Triolo,SS,0.94%,0
184,5213337969,twawac,0,159.85,1B Michael Busch 2B Nico Hoerner 3B Denzer Guzman C Austin Wells OF Pete Crow-Armstrong OF Ian Happ OF Colton Cowser P Jacob Misiorowski P Sean Manaea SS Dansby Swanson,,Carson Benge,OF,0.93%,10
186,5212953650,Tarheels3 (7/20),0,159.7,1B Pete Alonso 2B Jackson Holliday 3B Alex Bregman C Austin Wells OF Pete Crow-Armstrong OF Dylan Beavers OF Tyler O'Neill P Jacob Misiorowski P Grayson Rodriguez SS Gunnar Henderson,,Tommy White,1B,0.88%,2
187,5212356009,mikebkmm5 (1/4),0,159.65,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Hunter Goodman OF Dylan Beavers OF Tyler O'Neill OF Brett Bateman P Jacob Misiorowski P Cade Povich SS Gunnar Henderson,,Randy Dobnak,P,0.86%,4.65
188,5212987994,rod288 (1/20),0,159.3,1B Kazuma Okamoto 2B Ernie Clement 3B Alex Bregman C Alejandro Kirk OF Pete Crow-Armstrong OF Ian Happ OF Myles Straw P Cam Schlittler P Sean Manaea SS Andres Gimenez,,Jeff McNeil,2B,0.84%,12
189,5213049424,colbyhornet (5/20),0,159.25,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Patrick Bailey OF Leody Taveras OF Dylan Beavers OF Colton Cowser P Jacob Misiorowski P Jesus Luzardo SS Bobby Witt Jr.,,Jose Fermin,OF,0.80%,0
189,5213054921,slipperywhendry (5/20),0,159.25,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Jonah Heim OF Lawrence Butler OF Leody Taveras OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Jim Jarvis,SS,0.78%,0
189,5213110518,Win89Big (9/20),0,159.25,1B Pete Alonso 2B Jackson Holliday 3B Denzer Guzman C Moises Ballesteros OF Cole Carrigg OF Dylan Beavers OF Tyler O'Neill P Jacob Misiorowski P Jesus Luzardo SS Gunnar Henderson,,Luis Robert Jr.,OF,0.74%,23
192,5212884234,tbjones2121 (15/20),0,159.1,1B Kyle Stowers 2B Xavier Edwards 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Heriberto Hernandez OF Griffin Conine P Jacob Misiorowski P Ryan Gusto SS Otto Lopez,,Erik Miller,P,0.66%,5.05
