Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
332,5219261885,14PeteRose14,0,59.55,1B Michael Busch 2B Jorge Polanco 3B Ryan McMahon C Eduardo Valencia OF Trent Grisham OF Ian Happ OF Ben Malgeri P Cam Schlittler P Troy Melton SS Ezequiel Tovar,,,
333,5219184226,kingfinleyroo,0,58.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Trent Grisham OF Heliot Ramos OF Jesus Sanchez P Logan Webb P Sean Manaea SS Andres Gimenez,,,
334,5219317676,dude_hagerty,0,58.85,1B Ben Rice 2B Sam Antonacci 3B Alex Bregman C Drew Cavanaugh OF Trent Grisham OF Jung Hoo Lee OF Spencer Jones P Matthew Boyd P Sean Manaea SS Francisco Lindor,,,
334,5219392842,fantasymaster,0,58.85,1B Michael Busch 2B Gleyber Torres 3B Hao-Yu Lee C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Sam Antonacci P Matthew Boyd P Sean Manaea SS Francisco Lindor,,,
336,5219276385,UniversalFriend,0,58.8,1B Jared Young 2B Connor Norby 3B Brady House C Brett Sullivan OF Jake McCarthy OF Dylan Crews OF Zac Veen P Cam Schlittler P Matthew Boyd SS Cole Carrigg,,,
337,5219236406,ohiolevi,0,58.65,1B Michael Busch 2B Sam Antonacci 3B Alex Bregman C Austin Wells OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Sean Manaea P Anthony Kay SS George Lombard Jr.,,,
338,5219080866,C4ne4lyfe,0,57.85,1B Ben Rice 2B Pedro Ramirez 3B Christian Koss C Ivan Herrera OF Seiya Suzuki OF Trent Grisham OF Jung Hoo Lee P Matthew Boyd P Sean Manaea SS Ezequiel Tovar,,,
339,5219103780,stinkmachine,0,57.8,1B Jared Young 2B Chase Meidroth 3B Bo Bichette C Miguel Amaya OF Seiya Suzuki OF Javier Baez OF Zac Veen P Cam Schlittler P Matthew Boyd SS Francisco Lindor,,,
340,5219398294,zaxattack,0,57.65,1B Jared Young 2B Nico Hoerner 3B Alex Bregman C Drew Cavanaugh OF Pete Crow-Armstrong OF Ian Happ OF Ben Malgeri P Cam Schlittler P Sean Manaea SS Javier Baez,,,
341,5219258165,Therrin69,0,56.85,1B Ben Rice 2B Hao-Yu Lee 3B Ryan McMahon C Austin Wells OF Jordan Walker OF Trent Grisham OF Sam Antonacci P Troy Melton P Logan Webb SS George Lombard Jr.,,,
342,5219337915,tristarto,0,56.65,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Pedro Pages OF Pete Crow-Armstrong OF Seiya Suzuki OF Jung Hoo Lee P Sean Manaea P Anthony Kay SS Masyn Winn,,,
343,5219379801,bud-m,0,56.6,1B Michael Busch 2B Osleivis Basabe 3B Pedro Ramirez C Drew Cavanaugh OF Pete Crow-Armstrong OF Seiya Suzuki OF Zac Veen P Troy Melton P Sean Manaea SS George Lombard Jr.,,,
344,5219328843,HughZuck,0,56.55,1B Ben Rice 2B Hao-Yu Lee 3B Ryan McMahon C Eduardo Valencia OF Heliot Ramos OF Javier Baez OF Ben Malgeri P Cam Schlittler P Troy Melton SS George Lombard Jr.,,,
345,5219392404,Bowl1300,0,56.1,1B Bryce Eldridge 2B Osleivis Basabe 3B Alex Bregman C Drew Cavanaugh OF Seiya Suzuki OF Trent Grisham OF Heliot Ramos P Logan Webb P Matthew Boyd SS George Lombard Jr.,,,
346,5219015153,mathyewjoeza,0,56.05,1B TJ Rumfield 2B Hao-Yu Lee 3B Willi Castro C Brett Sullivan OF Mickey Moniak OF Dylan Crews OF Andrew Pinckney P Troy Melton P Michael McGreevy SS Cole Carrigg,,,
347,5219279402,Papasfishin,0,55.949997,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Ivan Herrera OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Anthony Kay P Will Dion SS Masyn Winn,,,
348,5219237899,russo122691,0,55.85,1B Michael Busch 2B Brett Baty 3B Jorge Polanco C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF A.J. Ewing P Matthew Boyd P Sean Manaea SS Francisco Lindor,,,
349,5219020728,routlaw,0,54.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Heliot Ramos OF Ben Malgeri P Logan Webb P Sean Manaea SS Kevin McGonigle,,,
350,5219110380,kgcom21,0,54.85,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Christian Koss C Ben Rice OF Trent Grisham OF Carson Benge OF Jung Hoo Lee P Matthew Boyd P Sean Manaea SS Willy Adames,,,
351,5218969613,Mabs9900,0,54.8,1B Michael Busch 2B Jorge Polanco 3B Hao-Yu Lee C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Cam Schlittler P Matthew Boyd SS Ezequiel Tovar,,,
351,5219173217,mikemtz18,0,54.8,1B Michael Busch 2B Pedro Ramirez 3B Hao-Yu Lee C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Ben Malgeri P Cam Schlittler P Matthew Boyd SS Javier Baez,,,
353,5219213037,UAFLEX2140,0,54.55,1B TJ Rumfield 2B Pedro Ramirez 3B Alex Bregman C Brett Sullivan OF Jake McCarthy OF Michael Conforto OF Zac Veen P Troy Melton P Anthony Kay SS Cole Carrigg,,,
354,5219048563,jordanz84,0,53.8,1B Spencer Torkelson 2B Chase Meidroth 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Carson Benge OF Spencer Jones P Cam Schlittler P Matthew Boyd SS Kevin McGonigle,,,
354,5219182249,Hawkeye11111,0,53.8,1B Jared Young 2B Marcus Semien 3B Alex Bregman C Francisco Alvarez OF Pete Crow-Armstrong OF Seiya Suzuki OF Jacob Young P Matthew Boyd P Anthony Kay SS Colson Montgomery,,,
354,5219289361,oldowl,0,53.8,1B Jared Young 2B Nico Hoerner 3B Ryan McMahon C Miguel Amaya OF Seiya Suzuki OF Trent Grisham OF Spencer Jones P Cam Schlittler P Matthew Boyd SS Javier Baez,,,
357,5219170057,mkifer55,0,53.6,1B Michael Busch 2B Marcus Semien 3B Bo Bichette C Miguel Amaya OF Seiya Suzuki OF Jordan Walker OF Jacob Young P Troy Melton P Sean Manaea SS George Lombard Jr.,,,
357,5219251397,wano0916,0,53.6,1B TJ Rumfield 2B Willi Castro 3B Kazuma Okamoto C Alejandro Kirk OF Mickey Moniak OF Jake McCarthy OF Brett Bateman P Troy Melton P Sean Manaea SS Andres Gimenez,,,
357,5219373387,The_Queen_Is_Here,0,53.6,1B Bryce Eldridge 2B Osleivis Basabe 3B Willi Castro C Brett Sullivan OF Jake McCarthy OF Trent Grisham OF Cole Carrigg P Troy Melton P Sean Manaea SS Francisco Lindor,,,
360,5219386799,Ronzo99,0,53.45,1B Munetaka Murakami 2B Jazz Chisholm Jr. 3B Miguel Vargas C Ben Rice OF Andrew Benintendi OF Tristan Peters OF Zac Veen P Cam Schlittler P Braydon Fisher SS Kevin McGonigle,,,
361,5219261697,RTR_Hope,0,52.95,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ivan Herrera OF Pete Crow-Armstrong OF Trent Grisham OF Javier Baez P Logan Webb P Sean Manaea SS Masyn Winn,,,
362,5219126060,cheffrank,0,52.85,1B Rafael Devers 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Jung Hoo Lee P Matthew Boyd P Sean Manaea SS Andres Gimenez,,,
362,5219231517,Vonneumann,0,52.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Braden Montgomery OF Ben Malgeri P Troy Melton P Logan Webb SS Javier Baez,,,
364,5219324426,pandaBEAR83,0,52.8,1B Michael Busch 2B Willi Castro 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Michael Conforto OF Zac Veen P Cam Schlittler P Matthew Boyd SS Ezequiel Tovar,,,
365,5219256638,troyasmith,0,52.6,1B Rafael Devers 2B Nico Hoerner 3B Jorge Polanco C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Brett Baty P Troy Melton P Sean Manaea SS George Lombard Jr.,,,
366,5219252880,weberchuck,0,52.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Michael Conforto OF Brett Baty P Logan Webb P Matthew Boyd SS Javier Baez,,,
367,5219141816,mzubs11,0,50.8,1B Ben Rice 2B Hao-Yu Lee 3B Ryan McMahon C Austin Wells OF Jordan Walker OF Trent Grisham OF Michael Conforto P Cam Schlittler P Matthew Boyd SS George Lombard Jr.,,,
368,5219389677,radagast23,0,50.75,1B Michael Busch 2B Hao-Yu Lee 3B Brady House C Drew Cavanaugh OF Seiya Suzuki OF Jake McCarthy OF Ian Happ P Troy Melton P Matthew Boyd SS Ezequiel Tovar,,,
369,5218873120,neterka,0,50.65,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Drew Cavanaugh OF Pete Crow-Armstrong OF Seiya Suzuki OF Zac Veen P Sean Manaea P Anthony Kay SS Cole Carrigg,,,
370,5219329863,Ewidd,0,50.55,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Ryan McMahon C Ben Rice OF Spencer Jones OF Javier Baez OF Ben Malgeri P Cam Schlittler P Troy Melton SS George Lombard Jr.,,,
371,5219267645,drknow,0,47.85,1B Michael Busch 2B Sam Antonacci 3B Bo Bichette C Miguel Amaya OF Mickey Moniak OF Ian Happ OF Braden Montgomery P Matthew Boyd P Sean Manaea SS Francisco Lindor,,,
372,5219298258,VanV,0,47.8,1B Jared Young 2B Nasim Nunez 3B Ryan McMahon C Dillon Dingler OF Ian Happ OF Jung Hoo Lee OF Heliot Ramos P Cam Schlittler P Matthew Boyd SS Ezequiel Tovar,,,
373,5218964325,xxbwhitexx,0,47.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Jordan Walker OF Jose Fermin OF Spencer Jones P Troy Melton P Anthony Kay SS George Lombard Jr.,,,
374,5219398041,Fauch11,0,46.8,1B Jared Young 2B Hao-Yu Lee 3B Bo Bichette C Ben Rice OF Cole Carrigg OF Jacob Young OF Zac Veen P Cam Schlittler P Matthew Boyd SS Javier Baez,,,
375,5219122916,mrjohnson317,0,46.75,1B Michael Busch 2B Nasim Nunez 3B Brady House C Austin Wells OF Seiya Suzuki OF Trent Grisham OF Ian Happ P Troy Melton P Matthew Boyd SS Ezequiel Tovar,,,
376,5219249292,banichar,0,45.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Brett Baty OF Zac Veen P Cam Schlittler P Sean Manaea SS Javier Baez,,,
377,5219056215,Win-Total,0,45.55,1B Rafael Devers 2B Marcus Semien 3B Alex Bregman C Francisco Alvarez OF Pete Crow-Armstrong OF Jose Fermin OF Jesus Sanchez P Troy Melton P Anthony Kay SS Cole Carrigg,,,
378,5219195472,Webedawgs,0,44.85,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Jake McCarthy OF Heliot Ramos OF Spencer Jones P Matthew Boyd P Sean Manaea SS Francisco Lindor,,,
379,5219289424,jdurbin09,0,44.65,1B Munetaka Murakami 2B Jazz Chisholm Jr. 3B Hao-Yu Lee C Ben Rice OF Pete Crow-Armstrong OF Seiya Suzuki OF Trent Grisham P Brad Lord P Will Dion SS Kevin McGonigle,,,
380,5218902016,krism1956,0,41.75,1B Luis Garcia Jr. 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Trent Grisham OF Javier Baez OF Brett Bateman P Troy Melton P Matthew Boyd SS George Lombard Jr.,,,
381,5219103388,browns1234,0,39.85,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Brandon Valenzuela OF Pete Crow-Armstrong OF Seiya Suzuki OF Ben Malgeri P Matthew Boyd P Sean Manaea SS Javier Baez,,,
382,5219064848,jenkdaddy4,0,39.2,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Ivan Herrera OF Mickey Moniak OF Jake McCarthy OF Sam Antonacci P Troy Melton P Michael Lorenzen SS Ezequiel Tovar,,,
383,5219346822,Tina6969,0,38.25,1B TJ Rumfield 2B Hao-Yu Lee 3B Pedro Ramirez C Ben Rice OF Jake McCarthy OF Daylen Lile OF Heliot Ramos P Cam Schlittler P Michael Lorenzen SS George Lombard Jr.,,,
384,5219265033,TB701,0,36.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Willi Castro C Ben Rice OF Jake McCarthy OF Heliot Ramos OF Brett Bateman P Matthew Boyd P Sean Manaea SS George Lombard Jr.,,,
385,5219011200,pegulavill,0,36.25,1B TJ Rumfield 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Mickey Moniak OF Ian Happ OF Zac Veen P Cam Schlittler P Michael Lorenzen SS Cole Carrigg,,,
386,5219036320,i_48hater,0,35.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Alex Bregman C Ben Rice OF Ian Happ OF Spencer Jones OF Zac Veen P Matthew Boyd P Sean Manaea SS George Lombard Jr.,,,
387,5219289537,ALLOFIT29,0,35.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Dillon Dingler OF Heliot Ramos OF Spencer Jones OF Ben Malgeri P Troy Melton P Sean Manaea SS Kevin McGonigle,,,
388,5219297404,WpgJet204,0,35.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Austin Wells OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Sean Manaea P Michael Lorenzen SS George Lombard Jr.,,,
389,5219272598,Ryanmauthe1,0,31.25,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Harry Ford OF Daylen Lile OF Heliot Ramos OF Spencer Jones P Cam Schlittler P Michael Lorenzen SS Nasim Nunez,,,
390,5219342179,belak01,0,30.3,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Pedro Pages OF Pete Crow-Armstrong OF Seiya Suzuki OF Jordan Walker P Sean Manaea P Michael Lorenzen SS Masyn Winn,,,
391,5219382815,from_Fresno,0,27.3,1B Luis Garcia Jr. 2B Nico Hoerner 3B Alex Bregman C Ben Rice OF Trent Grisham OF Ian Happ OF Heliot Ramos P Sean Manaea P Michael Lorenzen SS George Lombard Jr.,,,
392,5219356831,TY54321,0,18.45,1B TJ Rumfield 2B Pedro Ramirez 3B Alex Bregman C Hunter Goodman OF Seiya Suzuki OF Ian Happ OF Zac Veen P Matthew Boyd P Michael Lorenzen SS Cole Carrigg,,,
