Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
95,5210297900,jdb1989 (3/20),0,152.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Michael Wacha P Martin Perez SS Andruw Monasterio,,Ryan Jeffers,C,0.03%,4
95,5210297902,jdb1989 (5/20),0,152.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Michael Wacha P Martin Perez SS Andruw Monasterio,,Griffin Conine,OF,0.02%,5
95,5210315587,csurunnerccr (1/20),0,152.3,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,Willson Contreras,1B,0.02%,0
95,5210377899,SmokinJoe42069,0,152.3,1B Matt Olson 2B Nick Sogard 3B Miguel Vargas C Salvador Perez OF Ronald Acuna Jr. OF Mauricio Dubon OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,Tyler Tolbert,SS,0.02%,0
102,5210118759,tkanne24 (1/5),0,152.05,1B Ty France 2B Chase Meidroth 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Michael Harris II P Bailey Ober P Martin Perez SS Xander Bogaerts,,Alex Jackson,C,0.02%,2
102,5210375286,trevor03599 (4/20),0,152.05,1B Matt Olson 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Bailey Ober SS Andruw Monasterio,,Adley Rutschman,C,0.02%,0
104,5209928870,jw1984 (10/20),0,151.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Braden Montgomery OF Randal Grichuk P Michael Wacha P Luis Castillo SS Colson Montgomery,,Aroldis Chapman,P,0.02%,-0.35
105,5210215062,hittinmiddle (14/18),0,151.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Jim Jarvis,,Yoendrys Gomez,P,0.02%,5.65
105,5210232611,12PackAbs (3/20),0,151.3,1B Ty France 2B Chase Meidroth 3B Miguel Vargas C Gabriel Moreno OF Michael Harris II OF Brenton Doyle OF Randal Grichuk P Michael Wacha P Martin Perez SS Colson Montgomery,,Nick Loftin,OF,0.02%,0
105,5210236940,tical1994,0,151.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Jim Jarvis,,Eli White,OF,0.02%,2
105,5210286732,benzo1229,0,151.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael Wacha P Martin Perez SS Andruw Monasterio,,Matt Wallner,OF,0.02%,0
109,5209979970,cvferguson (15/20),0,151.25,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Ronald Acuna Jr. OF Brenton Doyle OF Randal Grichuk P Luis Castillo P Kohl Drake SS Bobby Witt Jr.,,Owen Caissie,OF,0.02%,0
110,5210146981,jabbo123 (15/20),0,150.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Brenton Doyle OF Randal Grichuk P Michael Wacha P Luis Castillo SS Colson Montgomery,,Ryan Kreidler,SS,0.02%,0
110,5210330687,Orcazcissors,0,150.95,1B Matt Olson 2B Chase Meidroth 3B Nolan Arenado C Salvador Perez OF Ronald Acuna Jr. OF Corbin Carroll OF Mauricio Dubon P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,Mason McCoy,2B,0.02%,0
112,5209688370,ivymoose (3/20),0,150.6,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Braden Montgomery OF Randal Grichuk P Michael Wacha P Kohl Drake SS Colson Montgomery,,,
112,5210341348,CouldBeTravis (7/20),0,150.6,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Braden Montgomery OF Randal Grichuk P Michael Wacha P Kohl Drake SS Colson Montgomery,,,
112,5210378521,Chrisinked (2/3),0,150.6,1B Matt Olson 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Ranger Suarez P Kohl Drake SS Otto Lopez,,,
115,5210329056,denzelsausageton (5/8),0,150.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
115,5210358925,Young_Jayj (16/20),0,150.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Max Kepler P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
115,5210372059,JShabazz87 (18/20),0,150.3,1B Dominic Smith 2B Chase Meidroth 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Brenton Doyle P Michael Wacha P Martin Perez SS Colson Montgomery,,,
118,5210258518,tpyo (4/20),0,150.05,1B Matt Olson 2B Chase Meidroth 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Mauricio Dubon OF Mike Yastrzemski P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
119,5210175300,yazsarmy (7/20),0,149.3,1B Munetaka Murakami 2B Chase Meidroth 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Martin Perez SS Andruw Monasterio,,,
119,5210196438,smk5430 (13/20),0,149.3,1B Munetaka Murakami 2B Chase Meidroth 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Michael Wacha P Janson Junk SS Bobby Witt Jr.,,,
121,5210043836,ryanmdelaney (2/20),0,149.25,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Victor Caratini OF Ronald Acuna Jr. OF Wilyer Abreu OF Trevor Larnach P Luis Castillo P Kohl Drake SS Bobby Witt Jr.,,,
122,5210229279,Scbeast,0,148.95,1B Matt Olson 2B Chase Meidroth 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Jackson Merrill OF Michael Harris II P Martin Perez P Walker Buehler SS Xander Bogaerts,,,
122,5210240179,fatboy788 (8/20),0,148.95,1B Matt Olson 2B Chase Meidroth 3B Austin Riley C Agustin Ramirez OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Michael Wacha P Luis Castillo SS Otto Lopez,,,
122,5210320766,Dotrat2 (2/2),0,148.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Masataka Yoshida P Michael Wacha P Walker Buehler SS Bobby Witt Jr.,,,
125,5209805186,stock2mail (17/20),0,148.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
125,5209923354,AverageTuesday (6/20),0,148.3,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Ronald Acuna Jr. OF Wilyer Abreu OF Randal Grichuk P Michael Wacha P Martin Perez SS Luisangel Acuna,,,
125,5209961579,Reboot78 (20/20),0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Jac Caglianone OF Ceddanne Rafaela P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
125,5209992974,Jackie2424,0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
125,5210014925,josh.0,0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
125,5210065233,chrisspags (6/20),0,148.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Ranger Suarez P Martin Perez SS Xander Bogaerts,,,
125,5210100089,Vanco (1/3),0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
125,5210146521,Axtron40 (16/20),0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
125,5210229510,TheHyperCritic (5/9),0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
125,5210359912,jdb1989 (16/20),0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
125,5210364062,tom.kingery28 (1/3),0,148.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
125,5210375628,corys1124,0,148.3,1B Salvador Perez 2B Chase Meidroth 3B Caleb Durbin C Gabriel Moreno OF Ronald Acuna Jr. OF Kody Clemens OF Wilyer Abreu P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
137,5210354356,djonesemb (18/20),0,148.05,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Brenton Doyle P Bailey Ober P Martin Perez SS Luisangel Acuna,,,
138,5210015577,ron214 (4/4),0,147.95,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Mauricio Dubon OF Mike Yastrzemski P Michael Wacha P Walker Buehler SS Andruw Monasterio,,,
138,5210322619,wculler34 (7/20),0,147.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Michael Harris II P Martin Perez P Walker Buehler SS Jim Jarvis,,,
140,5210111661,soonerdallas (11/17),0,147.6,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ceddanne Rafaela OF Michael Harris II OF Dominic Smith P Martin Perez P Kohl Drake SS Colson Montgomery,,,
140,5210111989,milligolf (1/20),0,147.6,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Ronald Acuna Jr. OF Jarren Duran OF Brenton Doyle P Michael Wacha P Kohl Drake SS Colson Montgomery,,,
142,5209923362,AverageTuesday (14/20),0,147.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
142,5210026732,COLTSwLuCKeOline (16/20),0,147.3,1B Matt Olson 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
142,5210042901,jettyray (2/6),0,147.3,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Ronald Acuna Jr. OF Corbin Carroll OF Randal Grichuk P Michael Wacha P Martin Perez SS Jim Jarvis,,,
142,5210180480,Tkelly28,0,147.3,1B Matt Olson 2B Jake Cronenworth 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
142,5210191140,bignew (1/2),0,147.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Andruw Monasterio,,,
142,5210204466,FunkyKong (1/20),0,147.3,1B Matt Olson 2B Chase Meidroth 3B Javier Sanoja C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
142,5210243309,Chadg20 (8/20),0,147.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF John Rave P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
142,5210271714,TLorz (13/20),0,147.3,1B Matt Olson 2B Anthony Seigler 3B Javier Sanoja C Agustin Ramirez OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
142,5210296259,Nbot11 (18/20),0,147.3,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Brenton Doyle P Michael Wacha P Martin Perez SS Luisangel Acuna,,,
151,5210000725,whoisjohngalt420 (20/20),0,147.05,1B Matt Olson 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Ranger Suarez P Bailey Ober SS Tristan Gray,,,
151,5210024243,ttillie (3/20),0,147.05,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Luke Keaschall P Bailey Ober P Martin Perez SS Andruw Monasterio,,,
153,5210063484,rsumrall (12/20),0,146.95,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Brian Navarreto OF Ronald Acuna Jr. OF Michael Harris II OF Randal Grichuk P Michael Wacha P Walker Buehler SS Colson Montgomery,,,
153,5210134440,CantGetRight69 (20/20),0,146.95,1B Royce Lewis 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Brenton Doyle OF Randal Grichuk P Martin Perez P Luis Castillo SS Colson Montgomery,,,
153,5210242298,jeffmorris007 (15/20),0,146.95,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Michael Wacha P Luis Castillo SS Otto Lopez,,,
153,5210338687,the803goat (5/20),0,146.95,1B Matt Olson 2B Anthony Seigler 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Mauricio Dubon P Ranger Suarez P Walker Buehler SS Andruw Monasterio,,,
153,5210354353,djonesemb (15/20),0,146.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Braden Montgomery P Michael Wacha P Luis Castillo SS Luisangel Acuna,,,
158,5210359209,Webedawgs (5/20),0,146.35,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Brenton Doyle OF Luke Keaschall P Bailey Ober P Kohl Drake SS Colson Montgomery,,,
159,5210006001,dominicbasulto (4/5),0,146.3,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Max Kepler P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
159,5210063488,rsumrall (16/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210065228,chrisspags (1/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211217,KILLANADZ24 (12/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211218,KILLANADZ24 (13/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211219,KILLANADZ24 (14/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211220,KILLANADZ24 (15/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211221,KILLANADZ24 (16/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211222,KILLANADZ24 (17/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211223,KILLANADZ24 (18/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211224,KILLANADZ24 (19/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210211225,KILLANADZ24 (20/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210234223,McLongrod (17/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210262704,KingTerryPegula (16/20),0,146.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210297901,jdb1989 (4/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210315162,famp007 (1/2),0,146.3,1B Matt Olson 2B Jake Cronenworth 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210315188,famp007 (2/2),0,146.3,1B Matt Olson 2B Jake Cronenworth 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
159,5210341355,CouldBeTravis (14/20),0,146.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
177,5210278721,seansolo85 (12/20),0,145.7,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Brenton Doyle OF Randal Grichuk P Bailey Ober P Luis Castillo SS Colson Montgomery,,,
178,5209639804,ChokeHoldem1 (19/20),0,145.6,1B Matt Olson 2B Chase Meidroth 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Randal Grichuk P Michael Wacha P Kohl Drake SS Otto Lopez,,,
178,5209912954,mgz32 (1/18),0,145.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Martin Perez P Kohl Drake SS Bobby Witt Jr.,,,
178,5210091829,bigtee73 (1/2),0,145.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Ranger Suarez P Kohl Drake SS Andruw Monasterio,,,
181,5209911603,pickens81 (3/10),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
181,5209954097,Scadams09 (3/14),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
181,5210043455,disturbedspooon (4/20),0,145.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Carter Jensen OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
181,5210173736,LOCNOTM (15/20),0,145.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
181,5210175299,yazsarmy (6/20),0,145.3,1B Ty France 2B Chase Meidroth 3B Miguel Vargas C Freddy Fermin OF Ronald Acuna Jr. OF Jackson Merrill OF Luis Rengifo P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
181,5210211133,ewingoakley (17/20),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
181,5210221601,Velllo (18/20),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
181,5210235981,blooketmane (19/20),0,145.3,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Carter Jensen OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
181,5210262696,KingTerryPegula (8/20),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ceddanne Rafaela OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
181,5210284362,GameOnLetsGo (10/20),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
181,5210284366,GameOnLetsGo (14/20),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
181,5210296254,Nbot11 (13/20),0,145.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ceddanne Rafaela OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
193,5210047360,redyodagirl (14/20),0,145.05,1B Matt Olson 2B Anthony Seigler 3B Austin Riley C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Bailey Ober SS Andruw Monasterio,,,
193,5210181046,goofybh207 (10/11),0,145.05,1B Matt Olson 2B Chase Meidroth 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Bailey Ober SS Andruw Monasterio,,,
195,5210372152,Jbog19 (3/5),0,144.95,1B Munetaka Murakami 2B Chase Meidroth 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Kody Clemens OF Wilyer Abreu P Martin Perez P Walker Buehler SS Andruw Monasterio,,,
195,5210388997,wallstruss (5/18),0,144.95,1B Ty France 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Ronald Acuna Jr. OF Brenton Doyle OF Randal Grichuk P Michael Wacha P Luis Castillo SS Bobby Witt Jr.,,,
197,5209912957,mgz32 (4/18),0,144.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Kyle Isbel P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
197,5210320543,antrho1223 (10/20),0,144.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
