Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
680,5226074258,champfl,0,85.600006,1B Shohei Ohtani 2B Matt McLain 3B Nolan Arenado C Rafael Flores Jr. OF Fernando Tatis Jr. OF Dominic Canzone OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
680,5225846247,ScorpioKing1990,0,85.6,1B Josh Bell 2B Ildemaro Vargas 3B Jose Fernandez C Ryan Jeffers OF Kyle Tucker OF Pete Crow-Armstrong OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
685,5225741188,willthrill05,0,85.5,1B Josh Bell 2B Kody Clemens 3B Ke'Bryan Hayes C Jose Trevino OF Shohei Ohtani OF Dominic Canzone OF Pete Crow-Armstrong P Eduardo Rodriguez P Emerson Hancock SS Elly De La Cruz,,,
686,5226032144,Lora1008,0,85.15,1B Josh Bell 2B Tommy Edman 3B Brendan Donovan C Ryan Jeffers OF Byron Buxton OF Tim Tawa OF Luke Keaschall P Matthew Boyd P Yoshinobu Yamamoto SS Mookie Betts,,,
687,5225833220,Sprungthatcash,0,84.950005,1B Royce Lewis 2B Kody Clemens 3B Manny Machado C Ryan Jeffers OF Taylor Ward OF Bryan Reynolds OF Fernando Tatis Jr. P Eduardo Rodriguez P Bubba Chandler SS Xander Bogaerts,,,
687,5226069205,jp_walkemdown,0,84.95,1B Shohei Ohtani 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Byron Buxton OF Taylor Ward OF Randy Arozarena P Yoshinobu Yamamoto P Connor Prielipp SS Kaelen Culpepper,,,
687,5226086456,BigAlKeno1,0,84.95,1B Josh Bell 2B Kody Clemens 3B Max Muncy C Gabriel Moreno OF Teoscar Hernandez OF Andy Pages OF Luke Keaschall P Yoshinobu Yamamoto P Connor Prielipp SS Kaelen Culpepper,,,
690,5225176691,KLeh22,0,84.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
690,5225251457,jdrujon,0,84.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
690,5225531951,danblah25,0,84.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
690,5225983408,tkessel22,0,84.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
690,5226078099,smmason,0,84.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
690,5226079229,demonator492,0,84.8,1B Josh Bell 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Dane Myers OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
690,5226105788,chensley72,0,84.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
690,5225401838,Dmerkel1980,0,84.799995,1B Shohei Ohtani 2B Kody Clemens 3B Brendan Donovan C Jose Trevino OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
690,5225865048,SugarBearNBubbzy,0,84.799995,1B Josh Bell 2B Ildemaro Vargas 3B Brendan Donovan C Cal Raleigh OF Taylor Ward OF Randy Arozarena OF Julio Rodriguez P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
690,5225968005,wstonely,0,84.799995,1B Shohei Ohtani 2B Matt McLain 3B Brendan Donovan C Ryan Jeffers OF Ian Happ OF Dane Myers OF Michael Toglia P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
690,5226008581,cjbryant821,0,84.799995,1B Josh Bell 2B Matt McLain 3B Brendan Donovan C Jose Trevino OF Byron Buxton OF Shohei Ohtani OF Randy Arozarena P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
701,5225973101,kingthurl,0,84.6,1B Sal Stewart 2B Tommy Edman 3B Nick Gonzales C Rafael Flores Jr. OF Teoscar Hernandez OF JJ Bleday OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
701,5225976769,Virg1982,0,84.6,1B Sal Stewart 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Dane Myers OF Andy Pages OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Elly De La Cruz,,,
703,5226074451,cheesyflinstone,0,84.45,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Hunter Feduccia OF Austin Hays OF Dane Myers OF Corbin Carroll P Joe Musgrove P Yoshinobu Yamamoto SS Xander Bogaerts,,,
704,5225371928,REINY66,0,84.25,1B Sal Stewart 2B Kody Clemens 3B Brooks Lee C Cal Raleigh OF Teoscar Hernandez OF Dominic Canzone OF Andy Pages P Yoshinobu Yamamoto P Bubba Chandler SS Geraldo Perdomo,,,
704,5225924635,Bo78,0,84.25,1B Michael Toglia 2B Cole Young 3B Brooks Lee C Ryan Jeffers OF Julio Rodriguez OF Pete Crow-Armstrong OF Jordan Lawlar P Yoshinobu Yamamoto P Bubba Chandler SS Elly De La Cruz,,,
706,5226079477,Phibbsh,0,83.950005,1B Josh Naylor 2B Nick Gonzales 3B Eugenio Suarez C Rafael Flores Jr. OF Shohei Ohtani OF Fernando Tatis Jr. OF Andy Pages P Eduardo Rodriguez P Bubba Chandler SS Elly De La Cruz,,,
707,5225453473,Tizout,0,83.850006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Fernando Tatis Jr. OF Luke Keaschall P Eduardo Rodriguez P Matthew Boyd SS Kaelen Culpepper,,,
708,5225337468,vercetti,0,83.600006,1B Josh Bell 2B Tommy Edman 3B Nolan Arenado C Rafael Flores Jr. OF Teoscar Hernandez OF Randy Arozarena OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
708,5225970989,shaw1983,0,83.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brooks Lee C Rafael Flores Jr. OF Austin Hays OF Michael Toglia OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
708,5226022326,Goody2021,0,83.600006,1B Josh Bell 2B Nick Gonzales 3B Nolan Arenado C Gabriel Moreno OF Andy Pages OF Julio Rodriguez OF Jackson Merrill P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
711,5225656339,fpaullywod,0,83.25,1B Shohei Ohtani 2B Matt McLain 3B Brendan Donovan C Rafael Flores Jr. OF Andy Pages OF Pete Crow-Armstrong OF Ryan Waldschmidt P Yoshinobu Yamamoto P Bubba Chandler SS Jacob Gonzalez,,,
712,5225980442,NShizzzle,0,83.15,1B Ildemaro Vargas 2B Matt McLain 3B Max Muncy C Jose Trevino OF Seiya Suzuki OF Luis Rengifo OF Luke Keaschall P Matthew Boyd P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
712,5226106325,Teejey3331,0,83.15,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Freddy Fermin OF Luis Rengifo OF Fernando Tatis Jr. OF Jackson Merrill P Matthew Boyd P Yoshinobu Yamamoto SS Xander Bogaerts,,,
714,5225764931,tergie,0,83.05,1B Jose Fernandez 2B Kody Clemens 3B Manny Machado C Ryan Jeffers OF Byron Buxton OF Luis Rengifo OF Fernando Tatis Jr. P Matthew Boyd P Emerson Hancock SS Kaelen Culpepper,,,
714,5225838447,ramsey92275,0,83.05,1B Ildemaro Vargas 2B Matt McLain 3B Nick Gonzales C Jose Trevino OF Shohei Ohtani OF Oneil Cruz OF Fernando Tatis Jr. P Matthew Boyd P Emerson Hancock SS Xander Bogaerts,,,
716,5225908087,cookpd_2000,0,83,1B Shohei Ohtani 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Austin Hays OF Michael Toglia OF Pete Crow-Armstrong P Matthew Boyd P Nick Lodolo SS Kaelen Culpepper,,,
717,5225391867,judman624,0,82.950005,1B Josh Bell 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Kyle Tucker OF Oneil Cruz OF Jake Mangum P Eduardo Rodriguez P Bubba Chandler SS Elly De La Cruz,,,
717,5225859586,MillySoAnti,0,82.95,1B Josh Bell 2B Kody Clemens 3B Max Muncy C Ryan Jeffers OF Kyle Tucker OF Michael Toglia OF Luke Keaschall P Yoshinobu Yamamoto P Connor Prielipp SS Mookie Betts,,,
717,5225972231,griffey24303,0,82.95,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Randy Arozarena OF Pete Crow-Armstrong OF Luke Keaschall P Yoshinobu Yamamoto P Connor Prielipp SS Kaelen Culpepper,,,
717,5226046176,Jus2win,0,82.95,1B Josh Bell 2B Kody Clemens 3B Ke'Bryan Hayes C Ryan Jeffers OF Byron Buxton OF Jordan Lawlar OF Luke Keaschall P Yoshinobu Yamamoto P Connor Prielipp SS Elly De La Cruz,,,
721,5225959789,CDizzle75,0,82.850006,1B Royce Lewis 2B Tommy Edman 3B Max Muncy C Rafael Flores Jr. OF Shohei Ohtani OF Taylor Ward OF Randy Arozarena P Eduardo Rodriguez P Matthew Boyd SS Kaelen Culpepper,,,
721,5226102244,gryantharris3,0,82.85,1B Freddie Freeman 2B Jake Cronenworth 3B Ke'Bryan Hayes C Gabriel Moreno OF Trevor Larnach OF Fernando Tatis Jr. OF Pete Crow-Armstrong P Eduardo Rodriguez P Matthew Boyd SS Brock Rodden,,,
723,5225929085,socaleaglesfan,0,82.8,1B Ildemaro Vargas 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
723,5226062047,gooey911,0,82.8,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Randy Arozarena OF Dane Myers OF Julio Rodriguez P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
723,5226099920,LordDizhang,0,82.8,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nick Gonzales C Gabriel Moreno OF Teoscar Hernandez OF Jake Mangum OF Dominic Canzone P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
723,5225756032,TT8607,0,82.799995,1B Josh Naylor 2B Ildemaro Vargas 3B Brendan Donovan C Ryan Jeffers OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
727,5225624906,1manforevery1,0,82.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brendan Donovan C Ryan Jeffers OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
727,5225634712,24jack,0,82.600006,1B Royce Lewis 2B Ildemaro Vargas 3B Manny Machado C Freddy Fermin OF Byron Buxton OF Austin Hays OF Corbin Carroll P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
727,5226026564,Rhombus87,0,82.600006,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Freddy Fermin OF Teoscar Hernandez OF Luis Rengifo OF Kyle Tucker P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
730,5225932776,bradybrad,0,82.45,1B Shohei Ohtani 2B Kody Clemens 3B Brendan Donovan C Gabriel Moreno OF Byron Buxton OF Fernando Tatis Jr. OF Julio Rodriguez P Eduardo Rodriguez P Nick Lodolo SS Kaelen Culpepper,,,
730,5226050786,Analitico,0,82.45,1B Freddie Freeman 2B Matt McLain 3B Max Muncy C Freddy Fermin OF Shohei Ohtani OF Fernando Tatis Jr. OF Ryan Waldschmidt P Eduardo Rodriguez P Nick Lodolo SS Mookie Betts,,,
732,5225326668,pegulavill,0,82,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Freddy Fermin OF Austin Hays OF Fernando Tatis Jr. OF Pete Crow-Armstrong P Matthew Boyd P Nick Lodolo SS Xander Bogaerts,,,
733,5225973522,Bsantos46,0,81.95,1B Shohei Ohtani 2B Ildemaro Vargas 3B Eugenio Suarez C Jose Trevino OF Luis Rengifo OF Julio Rodriguez OF Luke Keaschall P Yoshinobu Yamamoto P Connor Prielipp SS Mookie Betts,,,
733,5225976819,DEMETRICK21,0,81.95,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Rafael Flores Jr. OF Teoscar Hernandez OF Kyle Tucker OF Dane Myers P Yoshinobu Yamamoto P Connor Prielipp SS Jacob Gonzalez,,,
735,5225976046,bravos12,0,81.85,1B Freddie Freeman 2B Tommy Edman 3B Nolan Arenado C Hunter Feduccia OF Shohei Ohtani OF Julio Rodriguez OF Pete Crow-Armstrong P Emerson Hancock P Connor Prielipp SS Brock Rodden,,,
736,5225388333,mandrzejewski,0,81.799995,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Cal Raleigh OF Byron Buxton OF Taylor Ward OF Julio Rodriguez P Yoshinobu Yamamoto P Emerson Hancock SS Kaelen Culpepper,,,
736,5225999780,ltfmanager,0,81.799995,1B Ildemaro Vargas 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
738,5226051945,difomoneycash,0,81.65,1B Shohei Ohtani 2B Tommy Edman 3B Brendan Donovan C Rafael Flores Jr. OF Dominic Canzone OF Pete Crow-Armstrong OF Luke Keaschall P Eduardo Rodriguez P Connor Prielipp SS Elly De La Cruz,,,
739,5226059387,blizzybeatz,0,81.600006,1B Royce Lewis 2B Ildemaro Vargas 3B Manny Machado C Ryan Jeffers OF Austin Hays OF JJ Bleday OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
740,5225943916,Rbulls04,0,80.8,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Ryan Jeffers OF Byron Buxton OF Shohei Ohtani OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
740,5225815862,Foreman2x2,0,80.799995,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Freddy Fermin OF Shohei Ohtani OF Kyle Tucker OF Michael Toglia P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
742,5225899665,FtheRaiders,0,80.65,1B Josh Bell 2B Brandon Lowe 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Bryan Reynolds OF Oneil Cruz P Eduardo Rodriguez P Connor Prielipp SS Kaelen Culpepper,,,
743,5226050969,phightins7780,0,80.600006,1B Josh Bell 2B Ildemaro Vargas 3B Nolan Arenado C Jose Trevino OF Michael Conforto OF Shohei Ohtani OF Austin Hays P Eduardo Rodriguez P Yoshinobu Yamamoto SS Elly De La Cruz,,,
743,5226060806,kgcomic,0,80.600006,1B Josh Bell 2B Tommy Edman 3B Nolan Arenado C Freddy Fermin OF Teoscar Hernandez OF Michael Conforto OF Fernando Tatis Jr. P Eduardo Rodriguez P Yoshinobu Yamamoto SS Elly De La Cruz,,,
743,5226082293,popimpin,0,80.600006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Ryan Jeffers OF Byron Buxton OF Taylor Ward OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
746,5225751328,Trollster88,0,80.15,1B Michael Busch 2B Cole Young 3B Manny Machado C Adrian Del Castillo OF Seiya Suzuki OF Kyle Tucker OF Pete Crow-Armstrong P Emerson Hancock P Bubba Chandler SS Nico Hoerner,,,
747,5225956906,djhensh,0,79.85,1B Sal Stewart 2B Cole Young 3B Nolan Arenado C Jose Trevino OF Byron Buxton OF Shohei Ohtani OF Fernando Tatis Jr. P Eduardo Rodriguez P Matthew Boyd SS Brock Rodden,,,
748,5226048537,Edozer,0,79.8,1B Josh Bell 2B Ildemaro Vargas 3B Brooks Lee C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Kaelen Culpepper,,,
749,5225409661,mayorial,0,79.600006,1B Josh Bell 2B Ildemaro Vargas 3B Manny Machado C Luis Campusano OF Kyle Tucker OF Julio Rodriguez OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
750,5225933604,brettbaldwin94,0,79.5,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Ryan Jeffers OF Byron Buxton OF Corbin Carroll OF Luke Keaschall P Matthew Boyd P Bubba Chandler SS Geraldo Perdomo,,,
751,5225875005,timothyboyd,0,79.45,1B Shohei Ohtani 2B Matt McLain 3B Ke'Bryan Hayes C Gabriel Moreno OF Austin Hays OF JJ Bleday OF Corbin Carroll P Joe Musgrove P Yoshinobu Yamamoto SS Xander Bogaerts,,,
752,5226004276,robbieb0717,0,79.2,1B Freddie Freeman 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Corbin Carroll OF Ryan Waldschmidt P Matthew Boyd P Connor Prielipp SS Mookie Betts,,,
753,5225996384,from_Fresno,0,78.95,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Hunter Feduccia OF Shohei Ohtani OF Dane Myers OF JJ Bleday P Yoshinobu Yamamoto P Connor Prielipp SS Mookie Betts,,,
753,5226024071,5523sosa,0,78.95,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Hunter Feduccia OF Byron Buxton OF Shohei Ohtani OF Ryan Waldschmidt P Yoshinobu Yamamoto P Connor Prielipp SS Kaelen Culpepper,,,
755,5226029239,chrispy2005,0,78.8,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Jose Trevino OF Shohei Ohtani OF Dane Myers OF Julio Rodriguez P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
755,5226072453,loigwine,0,78.8,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Jose Trevino OF Shohei Ohtani OF Dane Myers OF Julio Rodriguez P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
755,5226095515,dylan2207,0,78.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Trevor Larnach OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Kaelen Culpepper,,,
758,5225741432,rls4545,0,78.75,1B Sal Stewart 2B Matt McLain 3B Brooks Lee C Cal Raleigh OF Taylor Ward OF Fernando Tatis Jr. OF Corbin Carroll P Nick Lodolo P Yoshinobu Yamamoto SS Brock Rodden,,,
758,5226082332,klavastj,0,78.75,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Luis Rengifo OF Austin Hays OF Fernando Tatis Jr. P Nick Lodolo P Yoshinobu Yamamoto SS Xander Bogaerts,,,
760,5225302983,roberts2525,0,78.45,1B Shohei Ohtani 2B Matt McLain 3B Eugenio Suarez C Hunter Feduccia OF Taylor Ward OF Kyle Tucker OF Luke Keaschall P Joe Musgrove P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
761,5225895134,lilytiger,0,78.05,1B Freddie Freeman 2B Nick Gonzales 3B Manny Machado C Gabriel Moreno OF Austin Hays OF Oneil Cruz OF Dominic Canzone P Matthew Boyd P Emerson Hancock SS Xander Bogaerts,,,
762,5225988109,averydeuce,0,77.95,1B Royce Lewis 2B Kody Clemens 3B Nolan Arenado C Ryan Jeffers OF Taylor Ward OF Dominic Canzone OF Luke Keaschall P Yoshinobu Yamamoto P Connor Prielipp SS Geraldo Perdomo,,,
763,5226077235,Bird77,0,77.850006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Ryan Jeffers OF Byron Buxton OF Luis Rengifo OF Fernando Tatis Jr. P Eduardo Rodriguez P Matthew Boyd SS Kaelen Culpepper,,,
764,5225304880,DrNickIsIn,0,77.8,1B Michael Toglia 2B Tommy Edman 3B Brendan Donovan C Hunter Feduccia OF Teoscar Hernandez OF Byron Buxton OF Shohei Ohtani P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
764,5225968648,ansbeery,0,77.8,1B Josh Bell 2B Tommy Edman 3B Max Muncy C Rafael Flores Jr. OF Michael Conforto OF Jackson Merrill OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
766,5226008161,BigHommie904,0,77.75,1B Sal Stewart 2B Mason McCoy 3B Nolan Arenado C Gabriel Moreno OF Dane Myers OF Fernando Tatis Jr. OF Tim Tawa P Nick Lodolo P Yoshinobu Yamamoto SS Elly De La Cruz,,,
766,5226044496,AustinWayne147,0,77.75,1B Josh Naylor 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Teoscar Hernandez OF Shohei Ohtani OF Pete Crow-Armstrong P Nick Lodolo P Yoshinobu Yamamoto SS Brock Rodden,,,
768,5225812611,Chris1968,0,77.65,1B Freddie Freeman 2B Matt McLain 3B Max Muncy C Jose Trevino OF Shohei Ohtani OF Dominic Canzone OF Andy Pages P Eduardo Rodriguez P Connor Prielipp SS Mookie Betts,,,
769,5226063474,shockwave28,0,77.600006,1B Michael Busch 2B Kody Clemens 3B Eugenio Suarez C Rafael Flores Jr. OF Byron Buxton OF Jackson Merrill OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
770,5225817140,emmitt.smith9493,0,77.5,1B Michael Busch 2B Matt McLain 3B Eugenio Suarez C Jose Trevino OF Seiya Suzuki OF Ian Happ OF Pete Crow-Armstrong P Matthew Boyd P Bubba Chandler SS Nico Hoerner,,,
771,5225793970,robvaughan,0,77.45,1B Shohei Ohtani 2B Ildemaro Vargas 3B Eugenio Suarez C Hunter Feduccia OF Austin Hays OF Dane Myers OF Fernando Tatis Jr. P Joe Musgrove P Yoshinobu Yamamoto SS Xander Bogaerts,,,
771,5225953677,jamclav,0,77.45,1B Shohei Ohtani 2B Ildemaro Vargas 3B Eugenio Suarez C Hunter Feduccia OF Austin Hays OF Dane Myers OF Fernando Tatis Jr. P Joe Musgrove P Yoshinobu Yamamoto SS Xander Bogaerts,,,
773,5225715833,Juice022,0,77.2,1B Shohei Ohtani 2B Matt McLain 3B Jared Triolo C Carson Kelly OF Ian Happ OF Andy Pages OF Pete Crow-Armstrong P Matthew Boyd P Connor Prielipp SS Kaelen Culpepper,,,
774,5225683631,cubbie57,0,77.05,1B Josh Bell 2B Nico Hoerner 3B Nolan Arenado C Hunter Feduccia OF Kyle Tucker OF Andy Pages OF Pete Crow-Armstrong P Matthew Boyd P Emerson Hancock SS Mookie Betts,,,
775,5225179872,BearMeltDown,0,76.85,1B Freddie Freeman 2B Ildemaro Vargas 3B Max Muncy C Jose Trevino OF Shohei Ohtani OF Dane Myers OF Andy Pages P Emerson Hancock P Connor Prielipp SS Mookie Betts,,,
776,5225993615,MitchellMacke11,0,76.75,1B Sal Stewart 2B Tommy Edman 3B Max Muncy C Jose Trevino OF Shohei Ohtani OF Dane Myers OF Michael Toglia P Nick Lodolo P Yoshinobu Yamamoto SS Mookie Betts,,,
776,5225998342,Linedrivers,0,76.75,1B Josh Naylor 2B Ildemaro Vargas 3B Brendan Donovan C Hunter Feduccia OF Byron Buxton OF Corbin Carroll OF Pete Crow-Armstrong P Nick Lodolo P Yoshinobu Yamamoto SS Xander Bogaerts,,,
776,5226010597,Fluffhead017,0,76.75,1B Shohei Ohtani 2B Matt McLain 3B Eugenio Suarez C Hunter Feduccia OF Michael Conforto OF Dane Myers OF Pete Crow-Armstrong P Nick Lodolo P Yoshinobu Yamamoto SS Mookie Betts,,,
779,5225931471,coleandash,0,76.5,1B Ildemaro Vargas 2B Kody Clemens 3B Nolan Arenado C Ryan Jeffers OF Shohei Ohtani OF Dane Myers OF Dominic Canzone P Eduardo Rodriguez P Emerson Hancock SS Elly De La Cruz,,,
780,5225456857,kingjoe6969,0,76.15,1B Sal Stewart 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Dane Myers OF Michael Toglia OF Pete Crow-Armstrong P Matthew Boyd P Yoshinobu Yamamoto SS Brock Rodden,,,
780,5225679533,dogyballs,0,76.15,1B Michael Busch 2B Matt McLain 3B Max Muncy C Jose Trevino OF Michael Conforto OF Seiya Suzuki OF Michael Toglia P Matthew Boyd P Yoshinobu Yamamoto SS Mookie Betts,,,
780,5225844940,kyleputt,0,76.15,1B Sal Stewart 2B Ildemaro Vargas 3B Eugenio Suarez C Gabriel Moreno OF Dane Myers OF Michael Toglia OF Tim Tawa P Matthew Boyd P Yoshinobu Yamamoto SS Elly De La Cruz,,,
780,5226043345,Brewhaus,0,76.15,1B Royce Lewis 2B Brandon Lowe 3B Nick Gonzales C Ryan Jeffers OF Austin Hays OF Randy Arozarena OF Oneil Cruz P Emerson Hancock P Bubba Chandler SS Elly De La Cruz,,,
784,5225300950,Rcher,0,75.95,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brooks Lee C Jose Trevino OF Kyle Tucker OF Dane Myers OF Pete Crow-Armstrong P Yoshinobu Yamamoto P Connor Prielipp SS Brock Rodden,,,
785,5225475627,kgcom21,0,75.85,1B Josh Bell 2B Nick Gonzales 3B Brooks Lee C Cal Raleigh OF Byron Buxton OF Pete Crow-Armstrong OF Luke Keaschall P Emerson Hancock P Connor Prielipp SS Elly De La Cruz,,,
785,5225883470,kraemcat,0,75.85,1B Royce Lewis 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Shohei Ohtani OF Luke Keaschall P Emerson Hancock P Connor Prielipp SS Kaelen Culpepper,,,
787,5225931268,tylerraiders,0,75.8,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Rafael Flores Jr. OF Dane Myers OF Dominic Canzone OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
787,5226060761,keno54,0,75.8,1B Josh Bell 2B Matt McLain 3B Max Muncy C Jose Trevino OF Teoscar Hernandez OF Byron Buxton OF Fernando Tatis Jr. P Yoshinobu Yamamoto P Emerson Hancock SS Xander Bogaerts,,,
789,5225347871,marky2513,0,75.7,1B Michael Toglia 2B Cole Young 3B Alex Bregman C Rafael Flores Jr. OF Oneil Cruz OF Jackson Merrill OF Ryan Waldschmidt P Joe Musgrove P Matthew Boyd SS Elly De La Cruz,,,
790,5226006039,Mabs9900,0,75.65,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Shohei Ohtani OF Taylor Ward OF Andy Pages P Nick Lodolo P Emerson Hancock SS Brock Rodden,,,
791,5226089043,Bondsisback,0,75.600006,1B Shohei Ohtani 2B Ildemaro Vargas 3B Brendan Donovan C Rafael Flores Jr. OF Teoscar Hernandez OF Dane Myers OF Dominic Canzone P Eduardo Rodriguez P Yoshinobu Yamamoto SS Elly De La Cruz,,,
